change2_original_id,patch_original_id,patch_name,date,is_correct
kernel-change2-650282,kernel-patch-12775823,[PATCHv6] tty: hvc: dcc: Bind driver to CPU core0 for reads and writes,2022-03-10T03:26:36,1
kernel-change2-650282,kernel-patch-12830246,[PATCHv7] tty: hvc: dcc: Bind driver to CPU core0 for reads and writes,2022-04-28T09:08:58,1
kernel-change2-580158,kernel-patch-3734021,"[v0,06/15] drivers: clk: st: Support for A9 MUX clocks",2014-02-27T15:24:19,1
kernel-change2-580158,kernel-patch-4159721,[04/12] drivers: clk: st: STiH407: Support for A9 MUX Clocks,2014-05-12T16:06:32,1
kernel-change2-580158,kernel-patch-4294801,"[RESEND,04/12] drivers: clk: st: STiH407: Support for A9 MUX Clocks",2014-06-04T14:31:52,1
kernel-change2-580158,kernel-patch-4435471,"[v2,06/14] drivers: clk: st: STiH407: Support for A9 MUX Clocks",2014-06-27T13:25:03,1
kernel-change2-580158,kernel-patch-4554901,"[v3,07/15] drivers: clk: st: STiH407: Support for A9 MUX Clocks",2014-07-15T15:20:23,1
kernel-change2-523799,kernel-patch-10233469,"[v2,3/8,3/8] ARM: dts: aspeed: peci: Add PECI node",2018-02-21T16:16:01,1
kernel-change2-523799,kernel-patch-10333643,"[v3,05/10] ARM: dts: aspeed: peci: Add PECI node",2018-04-10T18:32:07,1
kernel-change2-523799,kernel-patch-10416285,"[v4,05/11] ARM: dts: aspeed: peci: Add PECI node",2018-05-21T19:58:46,1
kernel-change2-523799,kernel-patch-10444261,"[linux-next,v5,05/13] ARM: dts: aspeed: peci: Add PECI node",2018-06-01T18:21:48,1
kernel-change2-523799,kernel-patch-10480507,"[linux-next,v6,05/13] ARM: dts: aspeed: peci: Add PECI node",2018-06-21T19:40:34,1
kernel-change2-523799,kernel-patch-10541197,"[v7,05/12] ARM: dts: aspeed: peci: Add PECI node",2018-07-23T21:47:44,1
kernel-change2-523799,kernel-patch-10604925,"[v8,05/12] ARM: dts: aspeed: peci: Add PECI node",2018-09-18T21:51:17,1
kernel-change2-523799,kernel-patch-11286217,"[v11,05/14] ARM: dts: aspeed: Add PECI node",2019-12-11T19:46:15,1
kernel-change2-501992,kernel-patch-2609651,ARM: ux500: update defconfig base,2013-05-24T06:58:13,0
kernel-change2-501992,kernel-patch-3974761,ARM: ux500: update defconfig,2014-04-13T19:11:14,0
kernel-change2-550642,kernel-patch-2709901,[1/3] ARM: mach-moxart: add MOXA ART SoC files,2013-06-12T12:34:06,1
kernel-change2-550642,kernel-patch-2732801,"[v2,1/3] ARM: mach-moxart: add MOXA ART SoC files",2013-06-17T11:08:01,1
kernel-change2-550642,kernel-patch-2823840,"[v3,1/4] ARM: mach-moxart: add MOXA ART SoC files",2013-07-04T14:44:38,1
kernel-change2-550642,kernel-patch-3340721,"[v4,1/2] ARM: mach-moxart: add MOXA ART SoC platform files",2013-12-13T14:33:07,1
kernel-change2-550642,kernel-patch-3362261,"[v5,1/2] ARM: mach-moxart: add MOXA ART SoC platform files",2013-12-17T15:38:33,1
kernel-change2-550642,kernel-patch-3370121,"[v6,1/2] ARM: mach-moxart: add MOXA ART SoC platform files",2013-12-18T12:58:45,1
kernel-change2-550642,kernel-patch-3376651,"[v7,1/2] ARM: mach-moxart: add MOXA ART SoC platform files",2013-12-19T10:47:43,1
kernel-change2-519005,kernel-patch-11622995,"[RESEND,v5,5/5] drm/bridge: lvds-codec: simplify error handling code",2020-06-24T11:41:27,1
kernel-change2-519005,kernel-patch-11627227,"[v6,4/4] drm/bridge: lvds-codec: simplify error handling",2020-06-26T10:01:03,1
kernel-change2-519005,kernel-patch-11630757,"[v7,4/4] drm/bridge: lvds-codec: simplify error handling",2020-06-29T11:22:42,1
kernel-change2-519005,kernel-patch-11656877,"[v8,4/5] drm/bridge: lvds-codec: simplify error handling",2020-07-10T15:30:17,1
kernel-change2-519005,kernel-patch-11659981,"[v9,4/4] drm/bridge: lvds-codec: simplify error handling",2020-07-13T14:43:24,1
kernel-change2-592605,kernel-patch-1768811,[7/7] crypto: omap-aes: Remove usage of private DMA API,2012-11-19T19:03:52,1
kernel-change2-592605,kernel-patch-1904351,[06/10] crypto: omap-aes - Remove usage of private DMA API,2012-12-21T17:04:56,1
kernel-change2-592605,kernel-patch-1947951,"[v2,06/10] crypto: omap-aes - Remove usage of private DMA API",2013-01-08T18:57:43,1
kernel-change2-629332,kernel-patch-2145611,"[RFC/RFT,2/2] SERIAL: OMAP: Remove the idle handling from the driver",2013-02-15T12:08:55,1
kernel-change2-629332,kernel-patch-2167061,[6/8] SERIAL: OMAP: Remove the slave idle handling from the driver,2013-02-20T10:00:44,1
kernel-change2-629332,kernel-patch-2268671,[6/8] SERIAL: OMAP: Remove the slave idle handling from the driver,2013-03-14T09:37:01,1
kernel-change2-629332,kernel-patch-2492831,"[v2,4/6] SERIAL: OMAP: Remove the slave idle handling from the driver",2013-04-26T10:54:53,1
kernel-change2-629332,kernel-patch-2573101,"[v3,5/6] SERIAL: OMAP: Remove the slave idle handling from the driver",2013-05-15T14:48:41,1
kernel-change2-502853,kernel-patch-6096981,[2/5] arm64: kdump: implement machine_crash_shutdown(),2015-03-26T08:28:50,1
kernel-change2-502853,kernel-patch-6266821,"[v2,2/5] arm64: kdump: implement machine_crash_shutdown()",2015-04-24T07:53:05,1
kernel-change2-502853,kernel-patch-7440581,[12/16] arm64: kdump: implement machine_crash_shutdown(),2015-10-19T23:38:54,1
kernel-change2-502853,kernel-patch-7443221,[1/2] fixup! arm64: kdump: implement machine_crash_shutdown(),2015-10-20T07:58:26,1
kernel-change2-502853,kernel-patch-7449841,"[v10.1,12/16] arm64: kdump: implement machine_crash_shutdown()",2015-10-20T18:54:06,1
kernel-change2-502853,kernel-patch-7571871,[11/15] arm64: kdump: implement machine_crash_shutdown(),2015-11-06T19:14:37,1
kernel-change2-502853,kernel-patch-7693661,"[v12,12/16] arm64: kdump: implement machine_crash_shutdown()",2015-11-24T22:25:34,1
kernel-change2-502853,kernel-patch-8044361,[15/19] arm64: kdump: implement machine_crash_shutdown(),2016-01-15T19:18:38,1
kernel-change2-502853,kernel-patch-8508431,"[v14,17/20] arm64: kdump: implement machine_crash_shutdown()",2016-03-04T23:51:15,1
kernel-change2-502853,kernel-patch-8582121,"[v15,17/20] arm64: kdump: implement machine_crash_shutdown()",2016-03-14T17:48:01,1
kernel-change2-502853,kernel-patch-8843261,"[v16,17/20] arm64: kdump: implement machine_crash_shutdown()",2016-04-14T21:21:37,1
kernel-change2-502853,kernel-patch-9153827,"[v17,08/13] arm64: kdump: implement machine_crash_shutdown()",2016-06-03T18:13:41,1
kernel-change2-502853,kernel-patch-9167835,"[v18,08/13] arm64: kdump: implement machine_crash_shutdown()",2016-06-09T20:08:44,1
kernel-change2-502853,kernel-patch-9181889,"[v19,08/13] arm64: kdump: implement machine_crash_shutdown()",2016-06-16T23:48:28,1
kernel-change2-502853,kernel-patch-9195695,"[v20,09/14] arm64: kdump: implement machine_crash_shutdown()",2016-06-23T17:54:48,1
kernel-change2-502853,kernel-patch-9215641,"[v21,3/8] arm64: kdump: implement machine_crash_shutdown()",2016-07-06T07:52:21,1
kernel-change2-502853,kernel-patch-9224563,"[v22,3/8] arm64: kdump: implement machine_crash_shutdown()",2016-07-12T05:05:09,1
kernel-change2-502853,kernel-patch-9247843,"[v23,4/9] arm64: kdump: implement machine_crash_shutdown()",2016-07-26T07:56:55,1
kernel-change2-502853,kernel-patch-9270059,"[v24,4/9] arm64: kdump: implement machine_crash_shutdown()",2016-08-09T01:56:11,1
kernel-change2-502853,kernel-patch-9304923,[v25] 4/9] arm64: kdump: implement machine_crash_shutdown(),2016-08-30T06:53:05,1
kernel-change2-502853,kernel-patch-9318169,"[v26,2/7] arm64: kdump: implement machine_crash_shutdown()",2016-09-07T04:29:04,1
kernel-change2-502853,kernel-patch-9408463,"[v27,4/9] arm64: kdump: implement machine_crash_shutdown()",2016-11-02T04:52:45,1
kernel-change2-502853,kernel-patch-9445099,"[v28,4/9] arm64: kdump: implement machine_crash_shutdown()",2016-11-24T09:58:05,1
kernel-change2-502853,kernel-patch-9489967,"[v29,4/9] arm64: kdump: implement machine_crash_shutdown()",2016-12-28T04:36:01,1
kernel-change2-502853,kernel-patch-9512115,"[v29,4/9] arm64: kdump: implement machine_crash_shutdown()",2017-01-12T04:21:44,1
kernel-change2-502853,kernel-patch-9534547,"[v30,06/11] arm64: kdump: implement machine_crash_shutdown()",2017-01-24T08:50:00,1
kernel-change2-502853,kernel-patch-9549719,"[v31,07/12] arm64: kdump: implement machine_crash_shutdown()",2017-02-01T12:46:26,1
kernel-change2-502853,kernel-patch-9559419,"[v32,08/13] arm64: kdump: implement machine_crash_shutdown()",2017-02-07T08:09:00,1
kernel-change2-502853,kernel-patch-9625149,"[v33,08/14] arm64: kdump: implement machine_crash_shutdown()",2017-03-15T09:59:37,1
kernel-change2-502853,kernel-patch-9648223,"[v34,08/14] arm64: kdump: implement machine_crash_shutdown()",2017-03-28T06:51:26,1
kernel-change2-502853,kernel-patch-9658739,"[v35,08/14] arm64: kdump: implement machine_crash_shutdown()",2017-04-03T02:24:36,1
kernel-change2-623672,kernel-patch-911192,"[v3,19/40] Subject: ARM: mm: proc-arm922: Use the new processor struct macros",2011-06-23T17:50:27,1
kernel-change2-623672,kernel-patch-953212,"[v4,19/40] ARM: mm: proc-arm922: Use the new processor struct macros",2011-07-07T14:27:26,1
kernel-change2-615685,kernel-patch-11822049,"[v4,1/4] firmware: keembay: Add support for Arm Trusted Firmware Service call",2020-10-08T02:09:33,1
kernel-change2-615685,kernel-patch-11824325,"[v5,1/4] firmware: keembay: Add support for Trusted Firmware Service call",2020-10-08T18:18:41,1
kernel-change2-615685,kernel-patch-11944857,"[v6,2/4] firmware: keembay: Add support for Trusted Firmware Service call",2020-12-02T15:02:02,1
kernel-change2-644660,kernel-patch-13283516,"[v3,06/11] mediatek: vcodec: replace pr_* with dev_* for v4l2 debug message",2023-06-17T10:32:50,1
kernel-change2-644660,kernel-patch-13292344,"[v4,06/11] media: mediatek: vcodec: replace pr_* with dev_* for v4l2 debug message",2023-06-26T03:53:41,1
kernel-change2-560066,kernel-patch-4176131,"[RFC,5/8] serial: amba-pl011: Pass on FIQ information to KGDB.",2014-05-14T15:58:42,1
kernel-change2-560066,kernel-patch-4232931,"[RFC,v2,09/10] serial: amba-pl011: Pass on FIQ information to KGDB.",2014-05-23T13:57:57,1
kernel-change2-560066,kernel-patch-4304241,"[RFC,v3,8/9] serial: amba-pl011: Pass on FIQ information to KGDB.",2014-06-05T09:53:13,1
kernel-change2-560066,kernel-patch-4382361,"[v4,09/13] serial: amba-pl011: Pass FIQ information to KGDB.",2014-06-19T10:38:19,1
kernel-change2-560066,kernel-patch-4737071,"[v9,12/16] serial: amba-pl011: Pass FIQ information to KGDB.",2014-08-18T14:28:07,1
kernel-change2-560066,kernel-patch-4744851,"[v10,15/19] serial: amba-pl011: Pass FIQ information to KGDB.",2014-08-19T16:46:05,1
kernel-change2-560066,kernel-patch-4825511,"[v11,15/19] serial: amba-pl011: Pass FIQ information to KGDB.",2014-09-02T13:00:49,1
kernel-change2-512849,kernel-patch-9765437,[1/2] ARM: dts: uniphier: use SPDX-License-Identifier,2017-06-05T03:57:58,0
kernel-change2-512849,kernel-patch-9834801,ARM: dts: uniphier: use SPDX-License-Identifier (2nd),2017-07-11T14:08:56,0
kernel-change2-579250,kernel-patch-2542641,[2/5] ARM: dts: imx6dl: add a pinctrl for eCSPI1,2013-05-09T03:29:00,0
kernel-change2-579250,kernel-patch-2753171,[1/3] ARM: dts: imx6dl: add a new pinctrl for ecspi1,2013-06-20T06:00:08,0
kernel-change2-579250,kernel-patch-2759891,"[v2,1/3] ARM: dts: imx6dl: add a new pinctrl for ecspi1",2013-06-21T02:19:09,0
kernel-change2-537327,kernel-patch-13156897,[3/4] arm64: tegra: Add Jetson Orin NX support,2023-03-02T09:33:52,1
kernel-change2-537327,kernel-patch-13192685,"[v2,3/4] arm64: tegra: Add Jetson Orin NX support",2023-03-29T15:07:09,1
kernel-change2-537327,kernel-patch-13196330,"[v3,3/4] arm64: tegra: Support Jetson Orin NX",2023-03-31T16:29:13,1
kernel-change2-608802,kernel-patch-10449277,"[v4,10/14] coresight: allow etb to be built as a module",2018-06-05T21:07:06,1
kernel-change2-608802,kernel-patch-11635499,"[v1,09/21] coresight: allow etb to be built as a module",2020-07-01T07:14:15,1
kernel-change2-608802,kernel-patch-11661411,"[v2,09/20] coresight: allow etb to be built as a module",2020-07-14T05:49:03,1
kernel-change2-608802,kernel-patch-11668987,"[v3,09/20] coresight: allow etb to be built as a module",2020-07-17T05:45:25,1
kernel-change2-608802,kernel-patch-11679905,"[v4,10/20] coresight: allow etb to be built as a module",2020-07-23T04:27:52,1
kernel-change2-608802,kernel-patch-11684929,"[v5,11/22] coresight: etb: allow etb to be built as a module",2020-07-25T09:55:19,1
kernel-change2-608802,kernel-patch-11694191,"[v6,11/25] coresight: etb: allow etb to be built as a module",2020-07-31T06:39:58,1
kernel-change2-608802,kernel-patch-11701231,"[v7,11/25] coresight: etb: allow etb to be built as a module",2020-08-05T02:54:44,1
kernel-change2-608802,kernel-patch-11705503,"[v8,11/24] coresight: etb: allow etb to be built as a module",2020-08-07T11:11:40,1
kernel-change2-608802,kernel-patch-11725519,"[v9,11/24] coresight: etb: allow etb to be built as a module",2020-08-20T05:47:05,1
kernel-change2-608802,kernel-patch-11727573,"[v10,11/24] coresight: etb: allow etb to be built as a module",2020-08-21T03:44:32,1
kernel-change2-608802,kernel-patch-11776035,"[v11,11/24] coresight: etb: allow etb to be built as a module",2020-09-15T10:41:03,1
kernel-change2-608802,kernel-patch-11804075,[11/25] coresight: etb: Allow etb to be built as a module,2020-09-28T16:34:59,1
kernel-change2-546386,kernel-patch-9243503,PM / OPP: optimize dev_pm_opp_set_rate() a bit,2016-07-22T12:42:50,1
kernel-change2-546386,kernel-patch-9245247,[v2] PM / OPP: optimize dev_pm_opp_set_rate() performance a bit,2016-07-25T05:11:21,1
kernel-change2-546386,kernel-patch-9245267,[v3] PM / OPP: optimize dev_pm_opp_set_rate() performance a bit,2016-07-25T06:11:16,1
kernel-change2-596924,kernel-patch-4280981,"[1/3] arm: multi_v7: enable igb, stmpe, spidev, lm95245, pwm leds",2014-06-02T09:43:50,1
kernel-change2-596924,kernel-patch-4324271,"[v2,1/3] arm: multi_v7: enable igb, stmpe, lm95245, pwm leds",2014-06-09T22:49:50,1
kernel-change2-586714,kernel-patch-12170893,"[v1,3/3] bindings: ipmi: Add binding for Aspeed SSIF BMC driver",2021-03-29T12:09:14,1
kernel-change2-586714,kernel-patch-12170903,"[v1,3/3] bindings: ipmi: Add binding for Aspeed SSIF BMC driver",2021-03-29T12:17:59,1
kernel-change2-586714,kernel-patch-12172667,"[v2,3/3] bindings: ipmi: Add binding for Aspeed SSIF BMC driver",2021-03-30T14:10:29,1
kernel-change2-586714,kernel-patch-12266589,"[v3,7/7] bindings: ipmi: Add binding for Aspeed SSIF BMC driver",2021-05-19T07:49:34,1
kernel-change2-586714,kernel-patch-12372797,"[v4,2/3] bindings: ipmi: Add binding for SSIF BMC driver",2021-07-13T05:54:24,1
kernel-change2-586714,kernel-patch-12375925,"[v5,3/3] bindings: ipmi: Add binding for SSIF BMC driver",2021-07-14T03:38:33,1
kernel-change2-586714,kernel-patch-12776199,"[v6,2/4] bindings: ipmi: Add binding for SSIF BMC driver",2022-03-10T11:41:17,1
kernel-change2-586714,kernel-patch-12822726,"[v7,2/3] bindings: ipmi: Add binding for SSIF BMC driver",2022-04-22T04:08:02,1
kernel-change2-586714,kernel-patch-12881960,"[v8,2/3] bindings: ipmi: Add binding for SSIF BMC driver",2022-06-15T09:02:58,1
kernel-change2-586714,kernel-patch-12993682,"[v9,2/3] bindings: ipmi: Add binding for SSIF BMC driver",2022-09-29T08:03:25,1
kernel-change2-586714,kernel-patch-12998055,"[v10,2/3] bindings: ipmi: Add binding for SSIF BMC driver",2022-10-04T09:31:05,1
kernel-change2-521854,kernel-patch-1460871,[09/24] ARM: ixp4xx: use __iomem pointers for MMIO,2012-09-14T21:34:37,0
kernel-change2-521854,kernel-patch-1477741,[09/24] ARM: ixp4xx: use __iomem pointers for MMIO,2012-09-19T13:52:27,0
kernel-change2-521854,kernel-patch-1526501,[05/12] ARM: ixp4xx: use __iomem for MMIO,2012-09-28T21:36:10,0
kernel-change2-590351,kernel-patch-13204295,"[V3,3/4] ARM: dts: imx6ull-dhcor: Remove mmc aliases from SoM",2023-04-06T21:53:14,1
kernel-change2-590351,kernel-patch-13204708,"[V4,3/4] ARM: dts: imx6ull-dhcor: Remove mmc aliases from DHCOR SoM",2023-04-07T10:49:42,1
kernel-change2-510362,kernel-patch-9599835,[5/9] mmc: sdhci-of-esdhc: add tuning block support,2017-03-02T09:47:26,1
kernel-change2-510362,kernel-patch-9602187,"[v2,3/7] mmc: sdhci-of-esdhc: add tuning support",2017-03-03T08:18:45,1
kernel-change2-510362,kernel-patch-9645535,"[v3,3/7] mmc: sdhci-of-esdhc: add tuning support",2017-03-27T07:49:38,1
kernel-change2-501446,kernel-patch-2390991,"[RFC/PATCH,8/7] ARCH: shmobile: defconfig consolidation",2013-04-04T07:44:28,0
kernel-change2-501446,kernel-patch-2390981,"[RFC/PATCH,8/7] ARCH: shmobile: defconfig consolidation (repost)",2013-04-04T07:46:44,0
kernel-change2-501446,kernel-patch-2404961,"[RFC/PATCH,0/7] ARCH: shmobile: defconfig consolidation",2013-04-08T03:16:41,0
kernel-change2-614100,kernel-patch-9562445,arm64: Add support for VMID aware PIPT instruction cache cache,2017-02-08T12:43:27,1
kernel-change2-614100,kernel-patch-9584675,[RESEND] arm64: Add support for VMID aware PIPT instruction cache,2017-02-21T14:09:55,1
kernel-change2-548409,kernel-patch-9615933,"[v2,10/11] ARM: dtsi: sun8i: a33: add CPU thermal throttling",2017-03-10T10:39:20,1
kernel-change2-548409,kernel-patch-9636969,"[v3,09/11] ARM: dtsi: sun8i: a33: add CPU thermal throttling",2017-03-21T15:36:09,1
kernel-change2-548409,kernel-patch-9663533,"[v4,6/8] ARM: sun8i: a33: add CPU thermal throttling",2017-04-05T09:06:32,1
kernel-change2-508087,kernel-patch-11018009,arm64: Add support for E0PD,2019-06-26T14:45:35,1
kernel-change2-508087,kernel-patch-11019793,[v2] arm64: Add initial support for E0PD,2019-06-27T14:15:32,1
kernel-change2-508087,kernel-patch-11089839,[1/2] arm64: Add initial support for E0PD,2019-08-12T12:57:37,1
kernel-change2-508087,kernel-patch-11094299,"[v2,1/2] arm64: Add initial support for E0PD",2019-08-14T18:31:02,1
kernel-change2-508087,kernel-patch-11193629,"[v3,2/3] arm64: Add initial support for E0PD",2019-10-16T15:14:20,1
kernel-change2-508087,kernel-patch-11210885,"[v4,1/4] arm64: Add initial support for E0PD",2019-10-24T21:42:04,1
kernel-change2-508087,kernel-patch-11226255,"[v5,1/4] arm64: Add initial support for E0PD",2019-11-04T19:15:21,1
kernel-change2-508087,kernel-patch-11228809,"[v6,1/4] arm64: Add initial support for E0PD",2019-11-05T21:48:51,1
kernel-change2-508087,kernel-patch-11230235,"[v7,1/4] arm64: Add initial support for E0PD",2019-11-06T13:00:49,1
kernel-change2-508087,kernel-patch-11235291,"[v8,1/4] arm64: Add initial support for E0PD",2019-11-08T17:01:13,1
kernel-change2-508087,kernel-patch-11237441,"[v9,1/4] arm64: Add initial support for E0PD",2019-11-11T18:52:40,1
kernel-change2-508087,kernel-patch-11279897,"[v9,1/4] arm64: Add initial support for E0PD",2019-12-09T18:12:14,1
kernel-change2-550962,kernel-patch-8050531,"[V3,4/4] ARM: bcm2835: add bcm2835-aux-uart support to default DT",2016-01-17T12:15:31,1
kernel-change2-550962,kernel-patch-8290221,ARM: bcm2835: add bcm2835-aux-uart support to DT,2016-02-12T11:14:25,1
kernel-change2-633744,kernel-patch-9291229,"[v4,2/6] ARM64: dts: amlogic: add the pin for the IR remote",2016-08-19T21:55:43,1
kernel-change2-633744,kernel-patch-9291691,"[v5,2/6] ARM64: dts: amlogic: add the input pin for the IR remote",2016-08-20T09:54:20,1
kernel-change2-556606,kernel-patch-1876761,[RFC] drm/lcdc: add TI LCD Controller DRM driver,2012-12-14T00:04:06,1
kernel-change2-556606,kernel-patch-1950471,[1/4] RFC: drm/lcdc: add TI LCD Controller DRM driver (v2),2013-01-09T04:11:22,1
kernel-change2-586382,kernel-patch-10616965,"[i2c-next,v3,2/3] i2c: aspeed: Add 'aspeed, timeout' DT property reading code",2018-09-26T21:58:41,1
kernel-change2-586382,kernel-patch-10622733,"[i2c-next,v4,2/3] i2c: aspeed: Add 'timeout' DT property reading code",2018-10-01T20:27:47,1
kernel-change2-520016,kernel-patch-12059957,[11/12] kasan: always inline HW_TAGS helper functions,2021-02-01T19:43:35,1
kernel-change2-520016,kernel-patch-12070395,"[v2,11/12] kasan: inline HW_TAGS helper functions",2021-02-05T15:39:12,1
kernel-change2-520016,kernel-patch-12070593,"[v3,mm,11/13] kasan: inline HW_TAGS helper functions",2021-02-05T17:34:45,1
kernel-change2-526239,kernel-patch-12398739,[11/12] arm64: dts: mediatek: add mt7986a support,2021-07-26T07:14:38,1
kernel-change2-526239,kernel-patch-12440747,"[v2,11/12] arm64: dts: mediatek: add mt7986a support",2021-08-17T07:45:56,1
kernel-change2-526239,kernel-patch-12492481,"[RESEND,v2,8/9] arm64: dts: mediatek: add mt7986a support",2021-09-14T08:51:36,1
kernel-change2-526239,kernel-patch-12515053,"[v3,8/9] arm64: dts: mediatek: add mt7986a support",2021-09-24T11:20:17,1
kernel-change2-526239,kernel-patch-12533555,"[v4,8/9] arm64: dts: mediatek: add mt7986a support",2021-10-04T09:12:08,1
kernel-change2-526239,kernel-patch-12533845,"[v5,8/9] arm64: dts: mediatek: add mt7986a support",2021-10-04T12:41:55,1
kernel-change2-526239,kernel-patch-12557889,"[v6,2/3] arm64: dts: mediatek: add basic mt7986a support",2021-10-14T07:44:02,1
kernel-change2-526239,kernel-patch-12566089,"[v7,2/3] arm64: dts: mediatek: add basic mt7986a support",2021-10-18T11:40:08,1
kernel-change2-633611,kernel-patch-10079775,pinctrl: sunxi: add support for Allwinner H6 main pin controller,2017-11-28T11:06:14,1
kernel-change2-633611,kernel-patch-10147641,[3/7] pinctrl: sunxi: add support for the Allwinner H6 main pin controller,2018-01-06T04:23:22,1
kernel-change2-633611,kernel-patch-10198609,"[v2,2/6] pinctrl: sunxi: add support for the Allwinner H6 main pin controller",2018-02-03T15:49:38,1
kernel-change2-633611,kernel-patch-10237533,"[v3,3/7] pinctrl: sunxi: add support for the Allwinner H6 main pin controller",2018-02-23T12:25:48,1
kernel-change2-633611,kernel-patch-10287397,"[v4,4/9] pinctrl: sunxi: add support for the Allwinner H6 main pin controller",2018-03-16T14:02:10,1
kernel-change2-524327,kernel-patch-10740279,[4/4] ARM: dts: clps711x: Add keypad devicetree node,2018-12-21T10:30:19,1
kernel-change2-524327,kernel-patch-12091241,[2/5] ARM: dts: clps711x: Add keypad node,2021-02-17T09:20:21,1
kernel-change2-524327,kernel-patch-12180359,"[RESEND,2/5] ARM: dts: clps711x: Add keypad node",2021-04-02T07:43:15,1
kernel-change2-508645,kernel-patch-956592,[1/2] mc13783: add power button support,2011-07-08T14:23:56,0
kernel-change2-508645,kernel-patch-956582,[2/2] mx31moboard: Add MC13783 power button support,2011-07-08T14:23:57,0
kernel-change2-508645,kernel-patch-960472,[1/3] mc13783: add power button support,2011-07-09T23:06:34,0
kernel-change2-508645,kernel-patch-960492,[2/3] mx31moboard: Add MC13783 power button support,2011-07-09T23:06:35,0
kernel-change2-508645,kernel-patch-995162,[1/6] mc13783: add power button support,2011-07-21T15:10:01,0
kernel-change2-508645,kernel-patch-995152,[2/6] mx31moboard: Add MC13783 power button support,2011-07-21T15:10:02,0
kernel-change2-508645,kernel-patch-996372,[5/6] mc13783: add power button support,2011-07-21T18:04:22,0
kernel-change2-508645,kernel-patch-996382,[6/6] mx31moboard: Add MC13783 power button support,2011-07-21T18:04:23,0
kernel-change2-508645,kernel-patch-999562,[5/6] mc13783: add power button support,2011-07-22T14:17:11,0
kernel-change2-508645,kernel-patch-999552,[6/6] mx31moboard: Add MC13783 power button support,2011-07-22T14:17:12,0
kernel-change2-557310,kernel-patch-8906311,"[v8,6/7] MAINTAINERS: add entry for Freescale SoC specific driver",2016-04-22T06:27:43,1
kernel-change2-557310,kernel-patch-9009271,"[v9,6/7] MAINTAINERS: add entry for Freescale SoC driver",2016-05-04T03:24:33,1
kernel-change2-502039,kernel-patch-2224411,"ARM: drop ""select HAVE_SCHED_CLOCK""",2013-03-06T10:53:51,0
kernel-change2-502039,kernel-patch-2827213,"ARM: keystone: drop ""select HAVE_SCHED_CLOCK""",2013-07-14T10:38:05,0
kernel-change2-502039,kernel-patch-2827225,"ARM: keystone: drop ""select HAVE_SCHED_CLOCK""",2013-07-14T14:27:38,0
kernel-change2-611195,kernel-patch-11119217,"[v2,2/3] amlogic: arm: add Amlogic SM1 based Khadas VIM3L bindings",2019-08-28T14:11:56,1
kernel-change2-611195,kernel-patch-11119241,"[v3,2/3] dt-bindings: arm: amlogic: add Amlogic SM1 based Khadas VIM3L bindings",2019-08-28T14:18:15,1
kernel-change2-649902,kernel-patch-9619149,[1/3] arm64: defconfig: Enable DRM and LPASS drivers for Exynos5433 and Exynos7,2017-03-11T21:38:54,1
kernel-change2-649902,kernel-patch-9623957,"[v2,1/3] arm64: defconfig: Enable video, DRM and LPASS drivers for Exynos5433 and Exynos7",2017-03-14T17:10:26,1
kernel-change2-500839,kernel-patch-10934571,[2/3] drm/bridge: add it6505 driver,2019-05-08T07:48:41,1
kernel-change2-500839,kernel-patch-10934851,[2/3] drm/bridge: add it6505 driver,2019-05-08T09:31:57,1
kernel-change2-500839,kernel-patch-11127669,"[v2,2/2] drm/bridge: add it6505 driver",2019-09-03T10:51:54,1
kernel-change2-500839,kernel-patch-11142105,"[v3,2/2] drm/bridge: add it6505 driver",2019-09-12T03:32:29,1
kernel-change2-500839,kernel-patch-11245917,"[v4,4/4] drm/bridge: add it6505 driver",2019-11-15T09:52:20,1
kernel-change2-500839,kernel-patch-11281389,"[v5,4/4] drm/bridge: add it6505 driver",2019-12-10T05:53:42,1
kernel-change2-500839,kernel-patch-11340927,"[v6,4/4] drm/bridge: add it6505 driver",2020-01-20T02:44:34,1
kernel-change2-500839,kernel-patch-11426091,"[v7,3/3] drm/bridge: add it6505 driver",2020-03-09T06:26:49,1
kernel-change2-500839,kernel-patch-11452339,"[v8,3/3] drm/bridge: add it6505 driver",2020-03-23T05:21:54,1
kernel-change2-500839,kernel-patch-11511727,"[v9,3/3] drm/bridge: add it6505 driver",2020-04-27T09:16:54,1
kernel-change2-500839,kernel-patch-11667085,[v10] drm/bridge: add it6505 driver,2020-07-16T09:47:31,1
kernel-change2-500839,kernel-patch-11707221,"[v1,2/2] drm/bridge: add refactored it6505 driver",2020-08-10T09:53:18,1
kernel-change2-500839,kernel-patch-11707237,"[v1,2/2] drm/bridge: add refactored it6505 driver",2020-08-10T10:11:16,1
kernel-change2-500839,kernel-patch-11752985,drm/bridge: add it6505 driver,2020-09-03T09:43:58,1
kernel-change2-500839,kernel-patch-11752989,[v2] drm/bridge: add it6505 driver,2020-09-03T09:48:31,1
kernel-change2-500839,kernel-patch-11755639,[v3] drm/bridge: add it6505 driver,2020-09-04T02:10:23,1
kernel-change2-500839,kernel-patch-11846437,[v4] drm/bridge: add it6505 driver,2020-10-20T11:39:51,1
kernel-change2-500839,kernel-patch-11941933,[v5] drm/bridge: add it6505 driver,2020-12-01T05:44:41,1
