change1_original_id,patch_original_id,patch_name,date,is_correct
kernel-change1-663509,kernel-patch-12219607,"[net-next,v2,04/15] net: ethernet: mtk_eth_soc: use napi_consume_skb",2021-04-23T05:20:57,1
kernel-change1-523771,kernel-patch-10545031,"[v2,06/18] arm64: dts: allwinner: a64: Orange Pi Win: Add UARTs",2018-07-26T00:35:20,1
kernel-change1-523771,kernel-patch-10549007,"[v3,07/19] arm64: dts: allwinner: a64: Orange Pi Win: Add UARTs",2018-07-30T12:31:25,1
kernel-change1-563909,kernel-patch-1669701,"[v3,10/10] net/macb: add pinctrl consumer support",2012-10-30T10:18:02,1
kernel-change1-563909,kernel-patch-1680151,"[v4,10/10] net/macb: add pinctrl consumer support",2012-10-31T16:04:59,1
kernel-change1-622967,kernel-patch-11693431,arm64: initialize per-cpu offsets earlier,2020-07-30T16:38:06,1
kernel-change1-622967,kernel-patch-11817043,[PATCHv2] arm64: initialize per-cpu offsets earlier,2020-10-05T16:43:03,1
kernel-change1-622967,kernel-patch-12113633,[PATCHv3] arm64: initialize per-cpu offsets earlier,2021-03-02T11:53:35,1
kernel-change1-622549,kernel-patch-12961669,"[V4,4/4] arm64: dts: imx8mq: update sdma node name format",2022-09-01T02:08:50,1
kernel-change1-622549,kernel-patch-12961670,"[V4,4/4] arm64: dts: imx8mq: update sdma node name format",2022-09-01T02:08:51,1
kernel-change1-622549,kernel-patch-12967203,"[v6,4/4] arm64: dts: imx8mq: update sdma node name format",2022-09-06T09:42:56,1
kernel-change1-652360,kernel-patch-11918329,"[v4,18/25] coresight: etm4x: Expose trcdevarch via trcidr",2020-11-19T16:45:40,1
kernel-change1-652360,kernel-patch-11972585,"[v5,18/25] coresight: etm4x: Expose trcdevarch via trcidr",2020-12-14T17:37:24,1
kernel-change1-618939,kernel-patch-12834638,"[v2,1/5] KVM: arm64: Factor out common stack unwinding logic",2022-05-02T19:12:01,1
kernel-change1-618939,kernel-patch-12872143,"[v3,1/5] KVM: arm64: Factor out common stack unwinding logic",2022-06-07T16:50:43,1
kernel-change1-587725,kernel-patch-10646821,[2/9] drm/bridge: split some definitions of ANX78xx to dedicated headers,2018-10-18T07:33:20,1
kernel-change1-587725,kernel-patch-10794797,"[RESEND,v2,02/12] drm/bridge: split some definitions of ANX78xx to dedicated headers",2019-02-03T18:54:51,1
kernel-change1-587725,kernel-patch-10814175,"[v3,02/11] drm/bridge: split some definitions of ANX78xx to dedicated headers",2019-02-15T05:09:48,1
kernel-change1-587725,kernel-patch-10956953,[2/6] drm/bridge: split some definitions of ANX78xx to dedicated headers,2019-05-23T06:53:47,1
kernel-change1-587725,kernel-patch-10974867,"[v2,2/7] drm/bridge: split some definitions of ANX78xx to dedicated headers",2019-06-04T12:22:54,1
kernel-change1-587725,kernel-patch-11052639,"[v3,2/7] drm/bridge: split some definitions of ANX78xx to dedicated headers",2019-07-22T15:11:36,1
kernel-change1-587725,kernel-patch-11218077,"[v4,2/7] drm/bridge: split some definitions of ANX78xx to dedicated headers",2019-10-29T12:16:57,1
kernel-change1-587725,kernel-patch-11225475,"[v5,2/7] drm/bridge: split some definitions of ANX78xx to dedicated headers",2019-10-29T12:16:57,1
kernel-change1-587725,kernel-patch-11232959,"[v5,2/7] drm/bridge: split some definitions of ANX78xx to dedicated headers",2019-10-29T12:16:57,1
kernel-change1-577529,kernel-patch-3105341,[14/19] pwm: pwm-renesas-tpu: Enable the driver on all ARM platforms,2013-10-28T23:47:02,1
kernel-change1-577529,kernel-patch-3112311,"[v2,14/19] pwm: pwm-renesas-tpu: Enable the driver on all ARM platforms",2013-10-29T22:37:49,1
kernel-change1-547477,kernel-patch-4085491,[1/4] ARM: shmobile: r8a7779: Add scif nodes to dtsi,2014-04-29T07:43:23,1
kernel-change1-547477,kernel-patch-4182091,"[v2,1/4] ARM: shmobile: r8a7779: Add scif nodes to dtsi",2014-05-15T11:39:30,1
kernel-change1-547477,kernel-patch-4398771,[21/24] ARM: shmobile: r8a7779: Add scif nodes to dtsi,2014-06-23T02:26:34,1
kernel-change1-541421,kernel-patch-2798501,[03/04] ARM: shmobile: Add r8a73a4 CMT10 clock event,2013-06-28T11:27:23,1
kernel-change1-541421,kernel-patch-2832459,[11/16] ARM: shmobile: Add r8a73a4 CMT10 clock event,2013-07-24T00:34:04,1
kernel-change1-593007,kernel-patch-2678691,[5/5] ARM: shmobile: marzen: keep local function as static,2013-06-06T07:28:23,1
kernel-change1-593007,kernel-patch-2685161,[11/11] ARM: shmobile: marzen: keep local function as static,2013-06-07T08:22:09,1
kernel-change1-545785,kernel-patch-4060101,"[v2,2/5] ARM: dts: Add PMU node to exynos4210",2014-04-25T11:54:14,1
kernel-change1-545785,kernel-patch-4146651,"[v3,1/3] ARM: dts: Add PMU node to exynos4210",2014-05-10T06:46:23,1
kernel-change1-659569,kernel-patch-8321861,[1/5] phy: Rename phy-brcmstb-sata driver to phy-brcm-sata driver,2016-02-16T06:33:36,1
kernel-change1-659569,kernel-patch-8677831,"[v2,1/5] phy: Rename phy-brcmstb-sata driver to phy-brcm-sata driver",2016-03-28T04:48:26,1
kernel-change1-569390,kernel-patch-3334351,"[PATCHv6,3/5] dts: socfpga: Add support for SD/MMC on the SOCFPGA platform",2013-12-12T20:30:43,1
kernel-change1-569390,kernel-patch-3355951,"[RESEND,LIST,PATCHv7,2/4] dts: socfpga: Add support for SD/MMC on the SOCFPGA platform",2013-12-16T17:04:34,1
kernel-change1-569390,kernel-patch-3440611,"[RESEND,PATCHv8,2/4] dts: socfpga: Add support for SD/MMC on the SOCFPGA platform",2014-01-06T19:32:32,1
kernel-change1-569390,kernel-patch-3463291,"[PATCHv9,2/4] dts: socfpga: Add support for SD/MMC on the SOCFPGA platform",2014-01-09T21:31:17,1
kernel-change1-635516,kernel-patch-4078811,[4/7] mfd: sun6i-prcm: document DT bindings,2014-04-28T14:58:47,1
kernel-change1-635516,kernel-patch-4130921,"[v2,4/7] mfd: sun6i-prcm: document DT bindings",2014-05-07T17:25:51,1
kernel-change1-635516,kernel-patch-4141701,"[v3,4/7] mfd: sun6i-prcm: document DT bindings",2014-05-09T11:11:48,1
kernel-change1-635516,kernel-patch-4174441,"[v4,4/7] mfd: sun6i-prcm: document DT bindings",2014-05-14T12:38:18,1
kernel-change1-635516,kernel-patch-4179991,"[v5,2/5] mfd: sun6i-prcm: document DT bindings",2014-05-15T08:55:10,1
kernel-change1-578193,kernel-patch-802552,mfd wm8350: allocate irq descs dynamically,2011-05-20T07:59:17,1
kernel-change1-578193,kernel-patch-802512,[4/9] mfd wm8350: allocate irq descs dynamically,2011-05-20T07:59:20,1
kernel-change1-636698,kernel-patch-11797791,[6/6] drm/vc4: hdmi: Enable 10/12 bpc output,2020-09-24T15:31:01,1
kernel-change1-636698,kernel-patch-11822887,"[v2,6/6] drm/vc4: hdmi: Enable 10/12 bpc output",2020-10-08T12:44:13,1
kernel-change1-636698,kernel-patch-11942909,"[v3,7/7] drm/vc4: hdmi: Enable 10/12 bpc output",2020-12-01T13:12:49,1
kernel-change1-636698,kernel-patch-11955903,"[v4,8/8] drm/vc4: hdmi: Enable 10/12 bpc output",2020-12-07T13:39:48,1
kernel-change1-636698,kernel-patch-11956257,"[v5,9/9] drm/vc4: hdmi: Enable 10/12 bpc output",2020-12-07T15:57:19,1
kernel-change1-636698,kernel-patch-11964911,"[v6,9/9] drm/vc4: hdmi: Enable 10/12 bpc output",2020-12-10T14:23:29,1
kernel-change1-636698,kernel-patch-11975045,"[v7,9/9] drm/vc4: hdmi: Enable 10/12 bpc output",2020-12-15T15:42:43,1
kernel-change1-598380,kernel-patch-2471661,[08/23] ARM: u300: register I2C bus drivers from device tree,2013-04-22T09:53:20,1
kernel-change1-598380,kernel-patch-2642181,[07/39] ARM: u300: register I2C bus drivers from device tree,2013-05-31T09:18:42,1
kernel-change1-525711,kernel-patch-10534899,"[RFT,03/10] pinctrl: samsung: Document hidden requirement about one external wakeup",2018-07-19T16:00:43,1
kernel-change1-525711,kernel-patch-10540665,"[RFT,v2,03/10] pinctrl: samsung: Document hidden requirement about one external wakeup",2018-07-23T17:52:55,1
kernel-change1-663329,kernel-patch-11141801,[05/13] KVM: Refactor error handling for setting memory region,2019-09-11T18:50:30,1
kernel-change1-663329,kernel-patch-11203331,"[v2,07/15] KVM: Refactor error handling for setting memory region",2019-10-22T00:35:29,1
kernel-change1-663329,kernel-patch-11211137,"[v3,07/15] KVM: Refactor error handling for setting memory region",2019-10-24T23:07:36,1
kernel-change1-663329,kernel-patch-11298707,"[v4,08/19] KVM: Refactor error handling for setting memory region",2019-12-17T20:40:30,1
kernel-change1-663329,kernel-patch-11344695,"[v5,08/19] KVM: Refactor error handling for setting memory region",2020-01-21T22:31:46,1
kernel-change1-663329,kernel-patch-11389691,"[v6,08/22] KVM: Refactor error handling for setting memory region",2020-02-18T21:07:22,1
kernel-change1-632305,kernel-patch-9841097,"[v3,15/18] coresigh tmc etr: Setup AXI cache encoding for read transfers",2017-07-14T13:04:20,1
kernel-change1-632305,kernel-patch-9847425,"[v4,15/18] coresigh tmc etr: Setup AXI cache encoding for read transfers",2017-07-18T09:48:12,1
kernel-change1-632305,kernel-patch-9854491,"[v5,16/19] coresigh tmc etr: Setup AXI cache encoding for read transfers",2017-07-20T10:17:26,1
kernel-change1-575391,kernel-patch-13029178,[03/44] KVM: Allocate cpus_hardware_enabled after arch hardware setup,2022-11-02T23:18:30,1
kernel-change1-575391,kernel-patch-13060579,"[v2,03/50] KVM: Allocate cpus_hardware_enabled after arch hardware setup",2022-11-30T23:08:47,1
kernel-change1-510022,kernel-patch-11497559,"[RFC,5/6] firmware: stratix10: use SMCCC v1.0 helper functions",2020-04-19T15:05:29,1
kernel-change1-510022,kernel-patch-11501959,"[RFC,v2,5/6] firmware: stratix10: use SMCCC v1.0 helper functions",2020-04-21T16:38:10,1
kernel-change1-540420,kernel-patch-5641461,"[v2,01/11] ARM: tegra: Add node for trackpad in Nyan boards",2015-01-15T16:12:13,1
kernel-change1-540420,kernel-patch-5727841,"[v3,05/10] ARM: tegra: Add node for trackpad in Nyan boards",2015-01-28T10:51:03,1
kernel-change1-540420,kernel-patch-5813131,"[v4,05/11] ARM: tegra: Add node for trackpad in Nyan boards",2015-02-11T15:06:37,1
kernel-change1-540420,kernel-patch-5818311,"[v5,05/11] ARM: tegra: Add node for trackpad in Nyan boards",2015-02-12T08:50:59,1
kernel-change1-540420,kernel-patch-6037601,"[v6,05/12] ARM: tegra: Add node for trackpad in Nyan boards",2015-03-18T09:52:20,1
kernel-change1-585575,kernel-patch-6909781,[22/23] misc: atmel_tclib: get and use slow clock,2015-07-31T09:39:58,1
kernel-change1-585575,kernel-patch-6990471,"[v3,4/4] misc: atmel_tclib: get and use slow clock",2015-08-11T09:38:04,1
kernel-change1-585575,kernel-patch-7022121,"[v4,4/4] misc: atmel_tclib: get and use slow clock",2015-08-16T09:23:46,1
kernel-change1-508394,kernel-patch-11844433,"[v3,1/4] PM / EM: Add a flag indicating units of power values in Energy Model",2020-10-19T14:05:58,1
kernel-change1-508394,kernel-patch-11876361,"[v4,1/4] PM / EM: Add a flag indicating units of power values in Energy Model",2020-11-03T09:05:57,1
kernel-change1-508394,kernel-patch-11884341,"[RESEND,v4,1/4] PM / EM: Add a flag indicating units of power values in Energy Model",2020-11-05T12:50:01,1
kernel-change1-531863,kernel-patch-10539143,[2/5] dt-bindings: sunxi-sram: add binding for Allwinner H6 SRAM C,2018-07-22T05:39:52,1
kernel-change1-531863,kernel-patch-10584985,[01/27] dt-bindings: sunxi-sram: add binding for Allwinner H6 SRAM C,2018-09-02T07:26:17,1
kernel-change1-664934,kernel-patch-13094987,ptp_qoriq: fix latency in ptp_qoriq_adjtime() operation.,2023-01-10T11:30:24,1
kernel-change1-664934,kernel-patch-13102868,[v1] ptp_qoriq: fix latency in ptp_qoriq_adjtime() operation.,2023-01-16T10:24:40,1
kernel-change1-664934,kernel-patch-13108758,[v2] ptp_qoriq: fix latency in ptp_qoriq_adjtime() operation,2023-01-19T20:40:34,1
kernel-change1-568278,kernel-patch-10363969,[1/4] drm/panel: simple: Add support for Rocktech RK070ER9427 LCD panel,2018-04-25T17:39:29,1
kernel-change1-568278,kernel-patch-10368521,"[v2,1/4] drm/panel: simple: Add support for Rocktech RK070ER9427 LCD panel",2018-04-27T13:10:40,1
kernel-change1-568278,kernel-patch-10451889,"[v2,1/4] drm/panel: simple: Add support for Rocktech RK070ER9427 LCD panel",2018-06-07T13:46:48,1
kernel-change1-528083,kernel-patch-7512711,"[RFC,2/3] clocksource: simplify ACPI code in arm_arch_timer.c",2015-10-28T14:32:04,1
kernel-change1-528083,kernel-patch-7742731,"[v2,2/3] clocksource: simplify ACPI code in arm_arch_timer.c",2015-12-02T05:43:03,1
kernel-change1-528083,kernel-patch-8183281,"[v3,2/6] clocksource: simplify ACPI code in arm_arch_timer.c",2016-02-01T20:26:54,1
kernel-change1-528083,kernel-patch-8616941,"[RESEND,v4,3/5] clocksource: simplify ACPI code in arm_arch_timer.c",2016-03-18T08:00:51,1
kernel-change1-568548,kernel-patch-1364351,[3/3] pinctrl: sirf: add DT-binding pinmux mapping support,2012-08-23T02:47:54,1
kernel-change1-568548,kernel-patch-1364361,"[RESEND,3/3] pinctrl: sirf: add DT-binding pinmux mapping support",2012-08-23T03:01:17,1
kernel-change1-540280,kernel-patch-6839571,[2/2] ARM: dts: rockchip: Add veyron-speedy board,2015-07-22T05:44:05,1
kernel-change1-540280,kernel-patch-6854971,[v2] ARM: dts: rockchip: Add veyron-speedy board,2015-07-23T16:50:49,1
kernel-change1-574799,kernel-patch-5769341,"[v3,06/15] drm: bridge/dw_hdmi: adjust n/cts setting order",2015-02-03T15:13:07,1
kernel-change1-574799,kernel-patch-6105621,[3/3] drm: bridge/dw_hdmi: adjust n/cts setting order,2015-03-27T11:13:56,1
kernel-change1-598025,kernel-patch-10184215,"[v3,3/6] arm: KVM: Invalidate BTB on guest exit for Cortex-A12/A17",2018-01-25T15:21:36,1
kernel-change1-598025,kernel-patch-10193945,"[v3,3/6] arm: KVM: Invalidate BTB on guest exit for Cortex-A12/A17",2018-01-31T12:11:57,1
kernel-change1-598025,kernel-patch-10195305,"[v4,3/6] arm: KVM: Invalidate BTB on guest exit for Cortex-A12/A17",2018-02-01T11:07:35,1
kernel-change1-598025,kernel-patch-10241687,[48/52] arm: KVM: Invalidate BTB on guest exit for Cortex-A12/A17,2018-02-26T08:20:22,1
kernel-change1-598025,kernel-patch-10403627,[10/14] ARM: KVM: invalidate BTB on guest exit for Cortex-A12/A17,2018-05-16T11:01:28,1
kernel-change1-598025,kernel-patch-10414971,[10/14] ARM: KVM: invalidate BTB on guest exit for Cortex-A12/A17,2018-05-21T11:45:12,1
kernel-change1-598025,kernel-patch-10427495,"[v3,11/15] ARM: KVM: invalidate BTB on guest exit for Cortex-A12/A17",2018-05-25T14:01:19,1
kernel-change1-598025,kernel-patch-10434607,"[v4,11/15] ARM: KVM: invalidate BTB on guest exit for Cortex-A12/A17",2018-05-29T09:09:53,1
kernel-change1-598025,kernel-patch-10436321,"[v5,11/15] ARM: KVM: invalidate BTB on guest exit for Cortex-A12/A17",2018-05-29T14:55:06,1
kernel-change1-668058,kernel-patch-10858921,"[v5,03/14] soc: mediatek: Switch to SPDX license identifier",2019-03-19T08:01:29,1
kernel-change1-668058,kernel-patch-11005737,"[v6,03/14] soc: mediatek: Switch to SPDX license identifier",2019-06-20T02:37:55,1
kernel-change1-623301,kernel-patch-9681059,"[v5,18/22] KVM: arm64: vgic-its: vgic_its_check_id returns the entry's GPA",2017-04-14T10:15:30,1
kernel-change1-623301,kernel-patch-9711749,"[v6,20/24] KVM: arm64: vgic-its: vgic_its_check_id returns the entry's GPA",2017-05-04T11:44:40,1
kernel-change1-623301,kernel-patch-9715021,"[v7,20/24] KVM: arm64: vgic-its: vgic_its_check_id returns the entry's GPA",2017-05-06T15:24:39,1
kernel-change1-623301,kernel-patch-9717601,"[PULL,22/37] KVM: arm64: vgic-its: vgic_its_check_id returns the entry's GPA",2017-05-09T10:44:51,1
kernel-change1-554952,kernel-patch-2728241,"[v8,08/11] ASoC: Add phycore-ac97-dt driver",2013-06-16T13:25:14,1
kernel-change1-554952,kernel-patch-2757211,"[v9,08/10] ASoC: Add phycore-ac97-dt driver",2013-06-20T13:20:27,1
kernel-change1-554952,kernel-patch-2834614,"[v10,7/7] ASoC: Add phycore-ac97-dt driver",2013-07-27T11:31:56,1
kernel-change1-607285,kernel-patch-10319909,[13/15] ARM: pxa: remove the DMA IO resources,2018-04-02T14:26:54,1
kernel-change1-607285,kernel-patch-10422969,"[v2,12/13] ARM: pxa: remove the DMA IO resources",2018-05-24T07:07:02,1
kernel-change1-607285,kernel-patch-10469179,"[v3,13/14] ARM: pxa: remove the DMA IO resources",2018-06-17T17:02:16,1
kernel-change1-525176,kernel-patch-11543105,[4/5] perf: Add perf_event_mmap_page::cap_user_time_short ABI,2020-05-12T12:41:02,1
kernel-change1-525176,kernel-patch-11664037,"[v2,4/6] perf: Add perf_event_mmap_page::cap_user_time_short ABI",2020-07-15T02:05:10,1
kernel-change1-525176,kernel-patch-11666667,"[v3,5/7] perf: Add perf_event_mmap_page::cap_user_time_short ABI",2020-07-16T05:11:28,1
kernel-change1-603602,kernel-patch-1656031,[3/3] arm: mvebu: move irq controller driver to drivers/irqchip,2012-10-27T16:45:16,1
kernel-change1-603602,kernel-patch-1657661,"[v2,3/4] arm: mvebu: move irq controller driver to drivers/irqchip",2012-10-28T09:30:33,1
kernel-change1-603602,kernel-patch-1657671,"[v2,3/4] arm: mvebu: move irq controller driver to drivers/irqchip",2012-10-28T09:42:06,1
kernel-change1-603602,kernel-patch-1659221,"[v3,3/4] arm: mvebu: move irq controller driver to drivers/irqchip",2012-10-28T22:19:07,1
kernel-change1-603602,kernel-patch-1776281,[04/16] arm: mvebu: move irq controller driver to drivers/irqchip,2012-11-20T22:00:55,1
kernel-change1-587718,kernel-patch-12772033,"[v1,2/2] Revert ""arm64: dts: mt8183: jacuzzi: Fix bus properties in anx's DSI endpoint""",2022-03-07T15:45:58,1
kernel-change1-587718,kernel-patch-12773427,"[v2,2/2] Revert ""arm64: dts: mt8183: jacuzzi: Fix bus properties in anx's DSI endpoint""",2022-03-08T09:49:11,1
kernel-change1-533769,kernel-patch-4136231,ARM: dts: Add support for the cpuimx27 board from Eukrea and its baseboard,2014-05-08T13:38:01,1
kernel-change1-533769,kernel-patch-4168351,[v2] ARM: dts: Add support for the cpuimx27 board from Eukrea and its baseboard,2014-05-13T14:48:15,1
kernel-change1-620151,kernel-patch-12808887,"[v3,10/30] arm64: mm: provide idmap pointer to cpu_replace_ttbr1()",2022-04-11T09:48:04,1
kernel-change1-620151,kernel-patch-12879630,"[v4,10/26] arm64: mm: provide idmap pointer to cpu_replace_ttbr1()",2022-06-13T14:45:34,1
kernel-change1-620151,kernel-patch-12894750,"[v5,10/21] arm64: mm: provide idmap pointer to cpu_replace_ttbr1()",2022-06-24T15:06:40,1
kernel-change1-512288,kernel-patch-10276681,"[v2,5/6] ASoc: sun4i-i2s: Add 20, 24 and 32 bit support",2018-03-12T15:57:52,1
kernel-change1-512288,kernel-patch-10740601,"[v3,3/9] ASoc: sun4i-i2s: Add 20, 24 and 32 bit support",2018-12-21T15:21:04,1
kernel-change1-512288,kernel-patch-10973667,"[v4,8/9] ASoc: sun4i-i2s: Add 20, 24 and 32 bit support",2019-06-03T17:47:34,1
kernel-change1-512288,kernel-patch-11093335,"[v5,14/15] ASoc: sun4i-i2s: Add 20, 24 and 32 bit support",2019-08-14T06:08:53,1
kernel-change1-660159,kernel-patch-10283179,"[v6,20/25] drivers: firmware: psci: Introduce psci_dt_topology_init()",2018-03-14T16:58:30,1
kernel-change1-660159,kernel-patch-10338413,"[v7,22/26] drivers: firmware: psci: Introduce psci_dt_topology_init()",2018-04-12T11:14:27,1
kernel-change1-660159,kernel-patch-10478587,"[v8,22/26] drivers: firmware: psci: Introduce psci_dt_topology_init()",2018-06-20T17:22:22,1
kernel-change1-660159,kernel-patch-10705187,"[v10,20/27] drivers: firmware: psci: Introduce psci_dt_topology_init()",2018-11-29T17:46:53,1
kernel-change1-660159,kernel-patch-10941693,[11/18] drivers: firmware: psci: Introduce psci_dt_topology_init(),2019-05-13T19:22:53,1
kernel-change1-506971,kernel-patch-10779851,[1/2] crypto: arm/crct10dif - revert to C code for short inputs,2019-01-24T18:27:11,1
kernel-change1-506971,kernel-patch-10780805,"[v2,1/4] crypto: arm/crct10dif - revert to C code for short inputs",2019-01-25T08:49:12,1
kernel-change1-637677,kernel-patch-8774971,mtd: nand: s3c2410: fix bug in s3c2410_nand_correct_data(),2016-04-07T16:48:17,1
kernel-change1-637677,kernel-patch-8807691,mtd: nand: s3c2410: fix bug in s3c2410_nand_correct_data(),2016-04-12T07:30:35,1
kernel-change1-543204,kernel-patch-873692,[1/3] ARM: Add cpu power management notifiers,2011-06-13T00:43:43,1
kernel-change1-543204,kernel-patch-953342,[02/17] ARM: Add cpu power management notifiers,2011-07-07T15:50:15,1
kernel-change1-617381,kernel-patch-13099427,"[v7,51/68] KVM: arm64: nv: Deal with broken VGIC on maintenance interrupt delivery",2023-01-12T19:19:10,1
kernel-change1-617381,kernel-patch-13122815,"[v8,52/69] KVM: arm64: nv: Deal with broken VGIC on maintenance interrupt delivery",2023-01-31T09:24:47,1
kernel-change1-617381,kernel-patch-13202087,"[v9,33/50] KVM: arm64: nv: Deal with broken VGIC on maintenance interrupt delivery",2023-04-05T15:39:51,1
kernel-change1-617381,kernel-patch-13241920,"[v10,42/59] KVM: arm64: nv: Deal with broken VGIC on maintenance interrupt delivery",2023-05-15T17:30:46,1
kernel-change1-579441,kernel-patch-10391847,"[RFC,03/13] virtio/scsi: Allow to use multiple banks",2018-05-10T14:04:31,1
kernel-change1-579441,kernel-patch-10647279,"[KVMTOOL,v2,3/9] virtio/scsi: Allow to use multiple banks",2018-10-18T13:37:42,1
kernel-change1-638697,kernel-patch-7987551,"[linux-next,v2,08/14] mtd: spi-nor: configure the number of dummy clock cycles by manufacturer",2016-01-08T16:02:20,1
kernel-change1-638697,kernel-patch-8203201,"[v3,08/14] mtd: spi-nor: configure the number of dummy clock cycles by manufacturer",2016-02-03T13:26:53,1
kernel-change1-533182,kernel-patch-11935017,add amlogic gpio to irq,2020-11-27T03:52:05,1
kernel-change1-533182,kernel-patch-11935019,add amlogic gpio to irq,2020-11-27T03:53:59,1
kernel-change1-533182,kernel-patch-11935021,add amlogic gpio to irq,2020-11-27T03:55:20,1
kernel-change1-533182,kernel-patch-11935047,add amlogic gpio to irq,2020-11-27T05:19:27,1
kernel-change1-533182,kernel-patch-11935049,add amlogic gpio to irq,2020-11-27T05:21:02,1
kernel-change1-533182,kernel-patch-11935053,add amlogic gpio to irq,2020-11-27T05:36:19,1
kernel-change1-539667,kernel-patch-1989321,"[RFC,2/6] ARM: OMAP: USB: Add phy binding information",2013-01-16T15:00:58,1
kernel-change1-539667,kernel-patch-2017451,"[v1,3/6] ARM: OMAP: USB: Add phy binding information",2013-01-22T09:58:11,1
kernel-change1-539667,kernel-patch-2040161,"[v2,3/6] ARM: OMAP: USB: Add phy binding information",2013-01-25T02:33:23,1
kernel-change1-539667,kernel-patch-2102021,[4/5] ARM: OMAP: USB: Add phy binding information,2013-02-06T05:58:12,1
kernel-change1-539667,kernel-patch-2104331,"[v2,4/5] ARM: OMAP: USB: Add phy binding information",2013-02-06T13:28:50,1
kernel-change1-539667,kernel-patch-2161851,"[v2,4/5] ARM: OMAP: USB: Add phy binding information",2013-02-19T05:53:17,1
kernel-change1-539667,kernel-patch-2306011,"[v3,4/6] ARM: OMAP: USB: Add phy binding information",2013-03-20T09:12:03,1
kernel-change1-539667,kernel-patch-2354341,"[v4,4/6] ARM: OMAP: USB: Add phy binding information",2013-03-28T05:43:26,1
kernel-change1-539667,kernel-patch-2387241,"[v5,4/6] ARM: OMAP: USB: Add phy binding information",2013-04-03T12:53:52,1
kernel-change1-539667,kernel-patch-2499291,"[v6,5/9] ARM: OMAP: USB: Add phy binding information",2013-04-29T10:03:28,1
kernel-change1-539667,kernel-patch-2714791,"[v7,5/9] ARM: OMAP: USB: Add phy binding information",2013-06-13T08:43:55,1
kernel-change1-539667,kernel-patch-2774601,"[v8,4/8] ARM: OMAP: USB: Add phy binding information",2013-06-25T05:58:42,1
kernel-change1-539667,kernel-patch-2788181,"[v9,4/8] ARM: OMAP: USB: Add phy binding information",2013-06-26T11:47:32,1
kernel-change1-539667,kernel-patch-2829447,[04/15] ARM: OMAP: USB: Add phy binding information,2013-07-18T06:46:13,1
kernel-change1-529256,kernel-patch-10193405,"[v2,4/5] dt-bindings: clock: mediatek: update audsys documentation to adapt MFD device",2018-01-31T07:42:44,1
kernel-change1-529256,kernel-patch-10212243,"[v3,4/5] dt-bindings: clock: mediatek: update audsys documentation to adapt MFD device",2018-02-12T11:28:50,1
kernel-change1-529256,kernel-patch-10261085,"[v4,4/6] dt-bindings: clock: mediatek: update audsys documentation to adapt MFD device",2018-03-06T09:09:29,1
kernel-change1-651800,kernel-patch-12692693,"[RFC,v4,net-next,12/23] pinctrl: ocelot: convert pinctrl to regmap",2021-11-16T06:23:17,1
kernel-change1-651800,kernel-patch-12693152,"[v1,net-next,3/4] pinctrl: ocelot: convert pinctrl to regmap",2021-11-19T19:59:27,1
kernel-change1-539410,kernel-patch-12878596,"[v1,2/2] ARM: BCM5301X: Add DT for Meraki MR26",2022-06-11T16:59:48,1
kernel-change1-539410,kernel-patch-12886051,"[v2,2/2] ARM: BCM5301X: Add DT for Meraki MR26",2022-06-17T22:00:29,1
kernel-change1-525178,kernel-patch-12723385,[8/8] docs: ABI: Add sysfs documentation interface of hardware prefetch control driver,2022-01-25T07:14:14,1
kernel-change1-525178,kernel-patch-12777755,"[v2,8/8] docs: ABI: Add sysfs documentation interface of hardware prefetch control driver",2022-03-11T10:19:40,1
kernel-change1-525178,kernel-patch-12819702,"[v3,9/9] docs: ABI: Add sysfs documentation interface of hardware prefetch control driver",2022-04-20T03:02:23,1
kernel-change1-525178,kernel-patch-12853205,"[v4,8/8] docs: ABI: Add sysfs documentation interface of hardware prefetch control driver",2022-05-18T06:30:32,1
kernel-change1-525178,kernel-patch-12871841,"[v5,6/6] docs: ABI: Add sysfs documentation interface of hardware prefetch control driver",2022-06-07T12:05:30,1
kernel-change1-555571,kernel-patch-9777437,"[v4,2/4] Documentation: dt: iio: at91-sama5d2_adc: add hw trigger edge binding",2017-06-09T07:07:17,1
kernel-change1-555571,kernel-patch-9788863,"[v5,2/4] Documentation: dt: iio: at91-sama5d2_adc: add hw trigger edge binding",2017-06-15T13:24:55,1
kernel-change1-563889,kernel-patch-6048231,usb: ehci-orion: add more constants for register values,2015-03-19T10:32:16,1
kernel-change1-563889,kernel-patch-6049751,[v2] usb: ehci-orion: add more constants for register values,2015-03-19T14:01:07,1
kernel-change1-576224,kernel-patch-4857321,[3/7] clk: sunxi: unify sun6i AHB1 clock with proper PLL6 pre-divider,2014-09-06T10:47:24,1
kernel-change1-576224,kernel-patch-4989411,"[v2,4/7] clk: sunxi: unify sun6i AHB1 clock with proper PLL6 pre-divider",2014-09-27T08:49:52,1
kernel-change1-576224,kernel-patch-5291311,"[v3,4/6] clk: sunxi: unify sun6i AHB1 clock with proper PLL6 pre-divider",2014-11-12T18:08:33,1
kernel-change1-576224,kernel-patch-5360211,"[v4,4/6] clk: sunxi: unify sun6i AHB1 clock with proper PLL6 pre-divider",2014-11-23T04:33:23,1
kernel-change1-576224,kernel-patch-5384301,"[resend,v4,1/3] clk: sunxi: unify sun6i AHB1 clock with proper PLL6 pre-divider",2014-11-26T07:16:52,1
