change2_original_id,patch_original_id,patch_name,date,is_correct
ozlabs-change2-513554,ozlabs-patch-933322,"[U-Boot,v5,03/10] efi_loader: Pass address to fs_read()",2018-06-22T12:44:11,1
ozlabs-change2-513554,ozlabs-patch-954886,"[U-Boot,v9,17/18] efi_loader: Pass address to fs_read()",2018-08-08T09:54:32,1
ozlabs-change2-513554,ozlabs-patch-970194,"[U-Boot,v10,08/10] efi_loader: Pass address to fs_read()",2018-09-15T06:50:59,1
ozlabs-change2-565366,ozlabs-patch-1030635,[U-Boot] RFC: dfu: mmc: call fs functions instead of run_command,2019-01-24T18:38:57,1
ozlabs-change2-565366,ozlabs-patch-1031255,[U-Boot] dfu: mmc: call fs functions instead of run_command,2019-01-25T18:58:01,1
ozlabs-change2-553310,ozlabs-patch-196636,"[U-Boot,RFC,01/50] net: Pull out ops from struct eth_device",2012-11-02T17:17:53,1
ozlabs-change2-553310,ozlabs-patch-200694,"[U-Boot,v2,01/67] net: dm: Pull out ops from struct eth_device",2012-11-21T13:22:52,1
ozlabs-change2-561883,ozlabs-patch-562457,"[U-Boot,1/2] mx6cuboxi: Fix the delay for the AR8035 PHY",2016-01-04T16:36:17,1
ozlabs-change2-561883,ozlabs-patch-562905,"[U-Boot,v2] mx6cuboxi: Fix the reset delay for the AR8035 PHY",2016-01-04T23:38:08,1
ozlabs-change2-502640,ozlabs-patch-780417,"[U-Boot,RFC] efi: variable support",2017-06-24T22:29:18,1
ozlabs-change2-502640,ozlabs-patch-797979,"[U-Boot,v0,19/20] efi_loader: efi variable support",2017-08-04T19:32:01,1
ozlabs-change2-502640,ozlabs-patch-800319,"[U-Boot,v1,14/15] efi_loader: efi variable support",2017-08-10T18:29:42,1
ozlabs-change2-502640,ozlabs-patch-812123,"[U-Boot,v2,14/21] efi_loader: efi variable support",2017-09-10T11:21:40,1
ozlabs-change2-502640,ozlabs-patch-813643,"[U-Boot,v3,14/21] efi_loader: efi variable support",2017-09-13T22:05:37,1
ozlabs-change2-522003,ozlabs-patch-88196,[U-Boot] Remove unnecessary reset request in usb_stor_get_info,2011-03-24T13:18:12,1
ozlabs-change2-522003,ozlabs-patch-88200,[U-Boot] Remove unnecessary reset in usb_stor_get_info,2011-03-24T14:06:24,1
ozlabs-change2-503229,ozlabs-patch-1703157,[02/10] Remove unused symbols,2022-11-12T22:36:43,0
ozlabs-change2-503229,ozlabs-patch-1704769,[07/17] Remove unused symbols,2022-11-16T18:10:31,0
ozlabs-change2-503229,ozlabs-patch-1711604,[04/41] x530: Remove unused symbols,2022-12-02T21:42:14,0
ozlabs-change2-529553,ozlabs-patch-507817,"[U-Boot,01/11] arm: pxa: clean-up include file order",2015-08-16T02:16:26,0
ozlabs-change2-529553,ozlabs-patch-507819,"[U-Boot,02/11] arm: pxa: mmc: clean-up include file order",2015-08-16T02:16:27,0
ozlabs-change2-528712,ozlabs-patch-1230448,"[v2,2/3] tbs2910: disable loadb and loads commands",2020-01-28T17:04:17,1
ozlabs-change2-528712,ozlabs-patch-1235204,"[v3,1/6] board: tbs2910: disable loadb and loads commands",2020-02-08T05:38:34,1
ozlabs-change2-528712,ozlabs-patch-1245418,"[v4,1/6] board: tbs2910: disable loadb and loads commands",2020-02-27T00:36:57,1
ozlabs-change2-528712,ozlabs-patch-1301119,"[PATCHv5,1/7] board: tbs2910: disable loadb and loads commands",2020-05-30T03:24:19,1
ozlabs-change2-531431,ozlabs-patch-535392,"[U-Boot,10/13] sh: bitops: Use the generic bitops headers",2015-10-24T12:28:10,1
ozlabs-change2-531431,ozlabs-patch-535425,"[U-Boot,v2,09/12] sh: bitops: Use the generic bitops headers",2015-10-24T15:26:51,1
ozlabs-change2-531431,ozlabs-patch-535611,"[U-Boot,v3,09/12] sh: bitops: Use the generic bitops headers",2015-10-25T17:17:04,1
ozlabs-change2-531431,ozlabs-patch-536092,"[U-Boot,v4,07/16] sh: bitops: Use the generic bitops headers",2015-10-26T16:11:49,1
ozlabs-change2-531431,ozlabs-patch-539162,"[U-Boot,v5,07/18] sh: bitops: Use the generic bitops headers",2015-11-02T23:38:35,1
ozlabs-change2-531431,ozlabs-patch-540457,"[U-Boot,v7,07/21] sh: Use the generic bitops headers",2015-11-05T14:43:28,1
ozlabs-change2-568956,ozlabs-patch-409069,"[U-Boot,v7,3/6] ext4: prepare for API change for files greater than 2GB",2014-11-10T20:17:52,1
ozlabs-change2-568956,ozlabs-patch-411834,"[U-Boot,v8,3/6] ext4: Prepare API change for files greater than 2GB",2014-11-17T22:39:36,1
ozlabs-change2-564395,ozlabs-patch-1134962,"[U-Boot,25/35] rockchip: rk3328: migrate to use common spl board file",2019-07-22T11:59:32,0
ozlabs-change2-564395,ozlabs-patch-1135081,"[U-Boot,19/24] rockchip: rk3328: Migrate to use common board file",2019-07-22T12:02:16,0
ozlabs-change2-551244,ozlabs-patch-332323,"[U-Boot,v3,1/4] lib: rand: introduce new configs: CONFIG_LIB_RAND CONFIG_LIB_HW_RAND",2014-03-20T17:23:42,1
ozlabs-change2-551244,ozlabs-patch-332499,"[U-Boot,v4,1/4] lib: rand: introduce new configs: CONFIG_LIB_RAND and CONFIG_LIB_HW_RAND",2014-03-21T08:56:17,1
ozlabs-change2-551244,ozlabs-patch-333353,"[U-Boot,v5,1/4] lib: rand: introduce new configs: CONFIG_LIB_RAND and CONFIG_LIB_HW_RAND",2014-03-25T09:58:19,1
ozlabs-change2-525581,ozlabs-patch-506569,[U-Boot] Add clarifications to the x86 README,2015-08-12T10:41:38,1
ozlabs-change2-525581,ozlabs-patch-506587,[U-Boot] Add clarifications to the x86 README,2015-08-12T12:20:02,1
ozlabs-change2-525581,ozlabs-patch-506974,[U-Boot] x86: Add clarifications to the x86 README,2015-08-13T11:00:25,1
ozlabs-change2-525581,ozlabs-patch-507022,[U-Boot] x86: Add clarifications to the x86 README,2015-08-13T13:43:35,1
ozlabs-change2-564392,ozlabs-patch-1134885,"[U-Boot,11/35] rockchip: rk3188: migrate to use common spl board file",2019-07-22T11:59:18,0
ozlabs-change2-564392,ozlabs-patch-1135057,"[U-Boot,12/24] rockchip: rk3188: Migrate to use common board file",2019-07-22T12:02:09,0
ozlabs-change2-517590,ozlabs-patch-1293841,[23/26] x86: chromebook_samus: Enable the copy framebuffer,2020-05-19T23:10:55,1
ozlabs-change2-517590,ozlabs-patch-1297065,"[v2,23/26] chromebook_samus: Enable the copy framebuffer",2020-05-25T01:49:00,1
ozlabs-change2-559015,ozlabs-patch-1517506,[08/15] i.MX8: crypto: Add crypto node in device tree,2021-08-16T08:42:05,1
ozlabs-change2-559015,ozlabs-patch-1524066,"[v2,08/15] i.MX8: Add crypto node in device tree",2021-09-03T07:03:12,1
ozlabs-change2-559015,ozlabs-patch-1536493,"[v3,09/16] i.MX8: Add crypto node in device tree",2021-10-05T05:39:22,1
ozlabs-change2-559015,ozlabs-patch-1546258,"[v4,09/16] i.MX8: Add crypto node in device tree",2021-10-26T06:55:47,1
ozlabs-change2-559015,ozlabs-patch-1555145,"[v5,09/16] i.MX8: Add crypto node in device tree",2021-11-15T07:00:07,1
ozlabs-change2-559015,ozlabs-patch-1561516,"[v6,08/15] i.MX8: Add crypto node in device tree",2021-11-30T10:40:41,1
ozlabs-change2-559015,ozlabs-patch-1564520,"[v7,08/15] i.MX8: Add crypto node in device tree",2021-12-07T07:41:22,1
ozlabs-change2-559015,ozlabs-patch-1577873,"[v8,08/15] i.MX8: Add crypto node in device tree",2022-01-10T12:27:07,1
ozlabs-change2-559015,ozlabs-patch-1578385,"[v9,08/14] i.MX8: Add crypto node in device tree",2022-01-11T11:27:59,1
ozlabs-change2-559015,ozlabs-patch-1579128,"[v10,08/14] i.MX8: Add crypto node in device tree",2022-01-12T13:31:21,1
ozlabs-change2-559015,ozlabs-patch-1608913,"[v11,08/14] i.MX8: Add crypto node in device tree",2022-03-24T06:20:32,1
ozlabs-change2-561717,ozlabs-patch-246204,"[U-Boot,v2] OMAP4/5: I2C: New read, write and probe functions",2013-05-24T16:34:11,1
ozlabs-change2-561717,ozlabs-patch-247427,"[U-Boot,v3] OMAP: I2C: New read, write and probe functions",2013-05-29T22:24:42,1
ozlabs-change2-561717,ozlabs-patch-248005,"[U-Boot,V4] ARM: OMAP: I2C: New read, write and probe functions",2013-05-31T19:05:33,1
ozlabs-change2-561717,ozlabs-patch-248084,"[U-Boot,V5] ARM: OMAP: I2C: New read, write and probe functions",2013-06-01T16:44:38,1
ozlabs-change2-508609,ozlabs-patch-1093148,"[U-Boot,i.MX8MM+CCF,10/41] divider set rate supporrt",2019-04-30T10:18:05,1
ozlabs-change2-508609,ozlabs-patch-1135395,"[U-Boot,06/16] clk: divider set rate supporrt",2019-07-23T03:15:24,1
ozlabs-change2-508609,ozlabs-patch-1138842,"[U-Boot,V2,06/16] clk: divider set rate supporrt",2019-07-30T07:52:43,1
ozlabs-change2-508609,ozlabs-patch-1139537,"[U-Boot,V3,06/16] clk: divider set rate supporrt",2019-07-31T07:01:37,1
ozlabs-change2-562858,ozlabs-patch-492703,"[U-Boot,19/20] arm: rpi: Move to driver model for USB",2015-07-08T02:53:51,1
ozlabs-change2-562858,ozlabs-patch-505169,"[U-Boot,v3,10/11] arm: rpi: Move to driver model for USB",2015-08-07T13:42:30,1
ozlabs-change2-562858,ozlabs-patch-717716,"[U-Boot,v4,06/17] dm: arm: rpi: Move to driver model for USB",2017-01-20T14:07:41,1
ozlabs-change2-562858,ozlabs-patch-746068,"[U-Boot,v5,08/19] dm: arm: rpi: Move to driver model for USB",2017-04-01T18:05:45,1
ozlabs-change2-562858,ozlabs-patch-747546,"[U-Boot,v6,07/18] dm: arm: rpi: Move to driver model for USB",2017-04-05T22:23:34,1
ozlabs-change2-526283,ozlabs-patch-1202405,"[U-Boot,v2,5/8] dm: ls1012a: add i2c DM support",2019-11-29T08:16:02,1
ozlabs-change2-526283,ozlabs-patch-1204486,"[v3,5/8] dm: ls1012a: add i2c DM support",2019-12-05T06:10:31,1
ozlabs-change2-526283,ozlabs-patch-1205947,"[v4,5/8] dm: ls1012a: add i2c DM support",2019-12-09T06:32:27,1
ozlabs-change2-526283,ozlabs-patch-1213016,"[v5,5/8] dm: arm64: ls1012a: add i2c DM support",2019-12-19T07:02:20,1
ozlabs-change2-526283,ozlabs-patch-1214922,"[v6,5/8] dm: arm64: ls1012a: add i2c DM support",2019-12-23T11:45:31,1
ozlabs-change2-526283,ozlabs-patch-1215099,"[v7,5/8] dm: arm64: ls1012a: add i2c DM support",2019-12-24T02:31:33,1
ozlabs-change2-526283,ozlabs-patch-1215133,"[RESEND,v7,5/8] dm: arm64: ls1012a: add i2c DM support",2019-12-24T06:07:04,1
ozlabs-change2-526283,ozlabs-patch-1216617,"[v8,5/8] dm: arm64: ls1012a: add i2c DM support",2019-12-31T07:33:41,1
ozlabs-change2-550650,ozlabs-patch-121142,"[U-Boot,4/8] tftpput: move common code into separate functions",2011-10-22T04:51:36,1
ozlabs-change2-550650,ozlabs-patch-121478,"[U-Boot,v2,06/11] net: tftpput: move common code into separate functions",2011-10-25T04:00:03,1
ozlabs-change2-542632,ozlabs-patch-237578,"[U-Boot,v2,07/12] mtd: nand: add Faraday FTNANDC021 NAND controller support",2013-04-18T09:25:34,1
ozlabs-change2-542632,ozlabs-patch-239719,"[U-Boot,v3,07/11] mtd: nand: add Faraday FTNANDC021 NAND controller support",2013-04-26T08:02:36,1
ozlabs-change2-542632,ozlabs-patch-242018,"[U-Boot,v4] nand: add Faraday FTNANDC021 NAND controller support",2013-05-07T06:33:11,1
ozlabs-change2-542632,ozlabs-patch-242697,"[U-Boot,v5] nand: add Faraday FTNANDC021 NAND controller support",2013-05-09T01:51:52,1
ozlabs-change2-542632,ozlabs-patch-251827,"[U-Boot,v5,05/14] nand: add Faraday FTNANDC021 NAND controller support",2013-06-17T12:06:55,1
ozlabs-change2-542632,ozlabs-patch-256780,"[U-Boot,v6,03/12] nand: add Faraday FTNANDC021 NAND controller support",2013-07-04T03:40:35,1
ozlabs-change2-542632,ozlabs-patch-262683,"[U-Boot,v7,03/11] nand: add Faraday FTNANDC021 NAND controller support",2013-07-29T05:51:45,1
ozlabs-change2-542632,ozlabs-patch-294734,"[U-Boot,v8] nand: add Faraday FTNANDC021 NAND controller support",2013-11-28T02:48:51,1
ozlabs-change2-580802,ozlabs-patch-921504,"[U-Boot,33/41] power: Add PD device lookup interface to power domain uclass",2018-05-28T12:25:18,1
ozlabs-change2-580802,ozlabs-patch-1281992,[1/5] imx8: power: Add PD device lookup interface to power domain uclass,2020-05-03T14:33:19,1
ozlabs-change2-580802,ozlabs-patch-1282617,"[V2,2/6] imx8: power: Add PD device lookup interface to power domain uclass",2020-05-04T13:16:50,1
ozlabs-change2-520539,ozlabs-patch-1194736,"[U-Boot,39/42] rtc: pcf8563: support driver model",2019-11-14T10:36:38,1
ozlabs-change2-520539,ozlabs-patch-1202402,"[U-Boot,v2,1/8] rtc: pcf8563: support driver model",2019-11-29T08:15:58,1
ozlabs-change2-520539,ozlabs-patch-1204481,"[v3,1/8] rtc: pcf8563: support driver model",2019-12-05T06:10:27,1
ozlabs-change2-520539,ozlabs-patch-1205943,"[v4,1/8] rtc: pcf8563: Add driver model support",2019-12-09T06:32:23,1
ozlabs-change2-520539,ozlabs-patch-1213011,"[v5,1/8] rtc: pcf8563: Add driver model support",2019-12-19T07:02:16,1
ozlabs-change2-520539,ozlabs-patch-1214918,"[v6,1/8] rtc: pcf8563: Add driver model support",2019-12-23T11:45:27,1
ozlabs-change2-520539,ozlabs-patch-1215094,"[v7,1/8] rtc: pcf8563: Add driver model support",2019-12-24T02:31:29,1
ozlabs-change2-520539,ozlabs-patch-1215129,"[RESEND,v7,1/8] rtc: pcf8563: Add driver model support",2019-12-24T06:07:00,1
ozlabs-change2-520539,ozlabs-patch-1216613,"[v8,1/8] rtc: pcf8563: Add driver model support",2019-12-31T07:33:37,1
ozlabs-change2-572477,ozlabs-patch-1529536,"[RFC,1/2] mtd: Add partial support for Linux slc-mode for MLC NAND",2021-09-17T18:12:33,1
ozlabs-change2-572477,ozlabs-patch-1531729,"[RFC,v2,1/2] mtd: Add support for Linux slc-mode for MLC NAND",2021-09-23T13:32:47,1
ozlabs-change2-572477,ozlabs-patch-1534444,"[RFCv3,1/3] mtd: Add support for Linux slc-mode for MLC NAND",2021-09-29T15:09:47,1
ozlabs-change2-572477,ozlabs-patch-1569343,"[v4,1/3] mtd: Add support for Linux slc-mode for MLC NAND",2021-12-16T18:44:46,1
ozlabs-change2-502502,ozlabs-patch-1332605,[16/16] rock-p-n8/n10: Disable RAM_ROCKCHIP_DEBUG,2020-07-20T18:51:20,1
ozlabs-change2-502502,ozlabs-patch-1333132,"[v2,12/12] rockchip: rock-p-n8/n10: Disable RAM_ROCKCHIP_DEBUG",2020-07-21T15:28:09,1
ozlabs-change2-514951,ozlabs-patch-172435,"[U-Boot,03/10] dm: arm: Remove support for NETARM",2012-07-21T15:02:20,1
ozlabs-change2-514951,ozlabs-patch-188181,"[U-Boot,3/6] arm: Remove support for NETARM",2012-09-30T18:07:36,1
ozlabs-change2-514951,ozlabs-patch-188890,"[U-Boot,3/6] arm: Remove support for NETARM",2012-10-03T17:47:31,1
ozlabs-change2-514951,ozlabs-patch-188907,"[U-Boot,v3,3/6] arm: Remove support for NETARM",2012-10-03T18:54:10,1
ozlabs-change2-542854,ozlabs-patch-1428123,[6/7] spi: zynqmp_gqspi: Add tap delays for Versal qspi,2021-01-18T12:32:27,1
ozlabs-change2-542854,ozlabs-patch-1670241,[1/6] spi: zynqmp_gqspi: Add tap delays for Versal,2022-08-25T12:59:01,1
ozlabs-change2-586621,ozlabs-patch-1057661,[U-Boot] ARM: dts: rmobile: Increase off-on delay on the SD Vcc regulator,2019-03-18T03:06:53,0
ozlabs-change2-586621,ozlabs-patch-1169093,[U-Boot] ARM: dts: rmobile: Restore increase off-on delay on the SD Vcc regulator,2019-09-30T00:06:12,0
ozlabs-change2-527455,ozlabs-patch-1675479,[v1] 4: Added configs required for dcp_rng driver,2022-09-08T08:57:35,1
ozlabs-change2-527455,ozlabs-patch-1718677,"[v2,3/3] Added configs required for dcp_rng driver",2022-12-22T08:50:29,1
ozlabs-change2-521242,ozlabs-patch-368957,"[U-Boot,RFC,v4,06/11] exynos: Tidy up GPIO headers",2014-07-11T05:00:43,1
ozlabs-change2-521242,ozlabs-patch-374163,"[U-Boot,v5,06/11] exynos: Tidy up GPIO headers",2014-07-28T12:11:33,1
ozlabs-change2-521242,ozlabs-patch-374543,"[U-Boot,v5,06/11] exynos: Tidy up GPIO headers",2014-07-29T17:45:56,1
ozlabs-change2-521242,ozlabs-patch-379056,"[U-Boot,v6,08/12] exynos: Tidy up GPIO headers",2014-08-11T15:23:59,1
ozlabs-change2-521242,ozlabs-patch-385679,"[U-Boot,v7,10/13] exynos: Tidy up GPIO headers",2014-09-03T23:37:08,1
ozlabs-change2-521242,ozlabs-patch-389161,"[U-Boot,v8,09/12] dm: exynos: Tidy up GPIO headers",2014-09-14T22:29:28,1
ozlabs-change2-521242,ozlabs-patch-399815,"[U-Boot,v9,09/12] dm: exynos: Tidy up GPIO headers",2014-10-15T08:37:59,1
ozlabs-change2-521242,ozlabs-patch-401302,"[U-Boot,v10,09/12] dm: exynos: Tidy up GPIO headers",2014-10-21T01:48:37,1
ozlabs-change2-509991,ozlabs-patch-506904,"[U-Boot,RFC,04/28] powerpc: remove p3p440 support",2015-08-13T10:15:22,1
ozlabs-change2-509991,ozlabs-patch-512820,"[U-Boot,04/19] powerpc: ppc4xx: remove p3p440 support",2015-09-01T13:28:43,1
ozlabs-change2-509991,ozlabs-patch-513257,"[U-Boot,v2,4/9] powerpc: ppc4xx: remove p3p440 support",2015-09-02T01:40:25,1
ozlabs-change2-510070,ozlabs-patch-859527,[U-Boot] travis.yml: Support RISC-V,2018-01-12T06:57:09,0
ozlabs-change2-510070,ozlabs-patch-922621,[U-Boot] travis.yml: Support RISC-V 64-bit,2018-05-30T08:36:30,0
ozlabs-change2-545102,ozlabs-patch-77340,"[U-Boot,RFC,34/36] x86 - Convert board_init_f to use an init_sequence",2011-01-03T19:46:54,1
ozlabs-change2-545102,ozlabs-patch-81880,"[U-Boot,30/32] x86: Convert board_init_f to use an init_sequence",2011-02-04T12:35:57,1
ozlabs-change2-505380,ozlabs-patch-901780,[U-Boot] ARM: uniphier: increase CONFIG_SYS_MONITOR_LEN,2018-04-20T08:42:29,0
ozlabs-change2-505380,ozlabs-patch-967862,"[U-Boot,2/5] ARM: uniphier: increase CONFIG_SYS_MONITOR_LEN again",2018-09-10T03:58:33,0
ozlabs-change2-504975,ozlabs-patch-97838,"[U-Boot,RFC,4/5,Timer] Create new timer API",2011-05-29T13:44:13,0
ozlabs-change2-504975,ozlabs-patch-102371,"[U-Boot,v1,(WIP),08/16,Timer] Create new userland timer API",2011-06-28T11:41:01,0
ozlabs-change2-587689,ozlabs-patch-1298245,"[v1,2/3] x86: acpi: Replace _ADR() by _UID() in description of PCI host bridge",2020-05-26T17:16:23,1
ozlabs-change2-587689,ozlabs-patch-1299588,"[v2,2/4] x86: tangier: acpi: Replace _ADR() by _UID() in description of PCI host bridge",2020-05-28T09:17:34,1
ozlabs-change2-509421,ozlabs-patch-685656,"[U-Boot,4/4] Fix spelling of ""resetting"".",2016-10-24T03:45:19,0
ozlabs-change2-509421,ozlabs-patch-1571944,"[05/11] cmd/Kconfig: Fix spelling of ""resetting"".",2021-12-21T21:06:56,0
ozlabs-change2-568842,ozlabs-patch-287164,"[U-Boot,RFC,3/7] arm: atmel: the offset of MULA is 18 in sama5d3",2013-10-30T09:15:03,1
ozlabs-change2-568842,ozlabs-patch-287728,"[U-Boot,v2,3/7] arm: atmel: the offset of MULA is 18 in sama5d3",2013-11-01T07:56:26,1
ozlabs-change2-568842,ozlabs-patch-288721,"[U-Boot,v3,3/6] arm: atmel: sama5d3: the offset of MULA is 18",2013-11-06T05:29:14,1
ozlabs-change2-568842,ozlabs-patch-291428,"[U-Boot,v4,4/7] arm: atmel: sama5d3: the offset of MULA is 18",2013-11-15T03:12:35,1
ozlabs-change2-515156,ozlabs-patch-1610733,[6/6] arm_ffa: introduce FF-A MM communication,2022-03-29T15:16:59,1
ozlabs-change2-515156,ozlabs-patch-1617769,"[v2,6/6] arm_ffa: introduce FF-A MM communication",2022-04-15T12:28:03,1
ozlabs-change2-515156,ozlabs-patch-1682566,"[v4,09/10] arm_ffa: introduce FF-A MM communication",2022-09-26T10:17:22,1
ozlabs-change2-515156,ozlabs-patch-1682669,"[v5,09/10] arm_ffa: introduce FF-A MM communication",2022-09-26T14:08:26,1
ozlabs-change2-515156,ozlabs-patch-1689470,"[v6,09/10] arm_ffa: efi: introduce FF-A MM communication",2022-10-13T10:38:56,1
ozlabs-change2-515156,ozlabs-patch-1700815,"[v7,09/10] arm_ffa: efi: introduce FF-A MM communication",2022-11-07T19:20:54,1
ozlabs-change2-515156,ozlabs-patch-1707848,"[v8,09/10] arm_ffa: efi: introduce FF-A MM communication",2022-11-22T13:17:50,1
ozlabs-change2-515156,ozlabs-patch-1755247,"[v9,09/10] arm_ffa: efi: introduce FF-A MM communication",2023-03-10T14:10:15,1
ozlabs-change2-515156,ozlabs-patch-1762406,"[v10,09/10] arm_ffa: efi: introduce FF-A MM communication",2023-03-28T16:11:56,1
ozlabs-change2-515156,ozlabs-patch-1768010,"[v11,09/10] arm_ffa: efi: introduce FF-A MM communication",2023-04-12T09:42:44,1
ozlabs-change2-515156,ozlabs-patch-1780526,"[v12,09/10] arm_ffa: efi: introduce FF-A MM communication",2023-05-12T12:10:43,1
ozlabs-change2-515156,ozlabs-patch-1796014,"[v13,09/10] arm_ffa: efi: introduce FF-A MM communication",2023-06-16T15:28:16,1
ozlabs-change2-571412,ozlabs-patch-898343,[U-Boot] ARM: rmobile: Add rudimentary SDHI2 node on R8A77970 V3M Eagle,2018-04-15T22:59:35,1
ozlabs-change2-571412,ozlabs-patch-898347,"[U-Boot,V2] ARM: rmobile: Add rudimentary SDHI2 node on R8A77970 V3M",2018-04-15T23:07:06,1
ozlabs-change2-588328,ozlabs-patch-124277,"[U-Boot,x86] Fix how the location of the realmode and bios blobs are calculated",2011-11-08T06:49:10,1
ozlabs-change2-588328,ozlabs-patch-124446,"[U-Boot,v2] x86: Fix how the location of the realmode and bios blobs are calculated",2011-11-08T22:19:54,1
ozlabs-change2-588328,ozlabs-patch-125374,"[U-Boot,v3] x86: Fix how the location of the realmode and bios blobs are calculated",2011-11-13T02:31:18,1
ozlabs-change2-546272,ozlabs-patch-855940,"[U-Boot,2/3] arm: i.MX6: nand boot device slection",2018-01-05T07:04:22,1
ozlabs-change2-546272,ozlabs-patch-855942,"[U-Boot,2/3] arm: i.MX6: fix nand boot device slection",2018-01-05T07:05:51,1
ozlabs-change2-522386,ozlabs-patch-121140,"[U-Boot,3/8] tftpput: Rename TFTP to TFTPGET",2011-10-22T04:51:35,1
ozlabs-change2-522386,ozlabs-patch-121476,"[U-Boot,v2,05/11] net: tftpput: Rename TFTP to TFTPGET",2011-10-25T04:00:02,1
ozlabs-change2-552022,ozlabs-patch-504944,"[U-Boot,v1,2/2] powerpc/defconfig: Rename defconfig file for DDR4 targets",2015-08-06T23:30:26,1
ozlabs-change2-552022,ozlabs-patch-507128,"[U-Boot,v2,2/2] powerpc/defconfig: Rename defconfig file for T1040QDS/T1024QDS DDR4 targets",2015-08-13T17:22:10,1
ozlabs-change2-516154,ozlabs-patch-314956,[U-Boot] initial support for pengwyn board,2014-01-29T10:40:13,1
ozlabs-change2-516154,ozlabs-patch-315095,"[U-Boot,v3,1/2] initial support for pengwyn board",2014-01-29T15:39:02,1
ozlabs-change2-516154,ozlabs-patch-315756,"[U-Boot,v4,1/1] Initial support for Silica Pengwyn board",2014-01-31T16:34:14,1
ozlabs-change2-503211,ozlabs-patch-1128109,"[U-Boot,v2,11/16] stm32mp1: update README",2019-07-05T15:20:18,0
ozlabs-change2-503211,ozlabs-patch-1230238,[7/9] board: stm32mp1: update readme,2020-01-28T09:11:04,0
ozlabs-change2-553575,ozlabs-patch-77338,"[U-Boot,RFC,31/36] x86 - Fix incorrect usage of relocation offset",2011-01-03T19:46:51,1
ozlabs-change2-553575,ozlabs-patch-81876,"[U-Boot,27/32] x86: Fix incorrect usage of relocation offset",2011-02-04T12:35:54,1
ozlabs-change2-553071,ozlabs-patch-1133194,"[U-Boot,RFC,v4,16/16] efi_loader: variable: rework with new extended env interfaces",2019-07-17T08:25:25,1
ozlabs-change2-553071,ozlabs-patch-1158284,"[U-Boot,v5,19/19] efi_loader: variable: rework with new env interfaces",2019-09-05T08:21:33,1
ozlabs-change2-509485,ozlabs-patch-862276,"[U-Boot,2/5] zynq: Rework FPGA initialization",2018-01-17T13:56:23,1
ozlabs-change2-509485,ozlabs-patch-868155,"[U-Boot,RFC,1/2] zynq: Rework FPGA initialization",2018-02-01T08:20:33,1
ozlabs-change2-509485,ozlabs-patch-900780,"[U-Boot,1/2] arm: zynq: Rework FPGA initialization",2018-04-19T11:06:31,1
ozlabs-change2-569798,ozlabs-patch-124299,"[U-Boot,x86,zboot] Change printf to puts to avoid a buffer overflow",2011-11-08T09:21:41,1
ozlabs-change2-569798,ozlabs-patch-125375,"[U-Boot,v2] x86: Change printf to puts to avoid a buffer overflow",2011-11-13T02:02:56,1
ozlabs-change2-538883,ozlabs-patch-319908,"[U-Boot,RFC] add pci bridge 64 bit prefechable mem support",2014-02-13T07:58:57,1
ozlabs-change2-538883,ozlabs-patch-319921,"[U-Boot,RFC,v2] add pci 64 bit prefechable mem support",2014-02-13T09:01:48,1
ozlabs-change2-533425,ozlabs-patch-1019658,"[U-Boot,v5,24/26] clk: sunxi: Implement A64 SPI clocks, resets",2018-12-31T16:59:25,1
ozlabs-change2-533425,ozlabs-patch-1039180,"[U-Boot,02/10] clk: sunxi: Implement SPI clocks, resets",2019-02-09T13:14:52,1
ozlabs-change2-533425,ozlabs-patch-1041903,"[U-Boot,v2,2/8] clk: sunxi: Implement SPI clocks, resets",2019-02-14T08:36:08,1
ozlabs-change2-533425,ozlabs-patch-1048925,"[U-Boot,v3,2/9] clk: sunxi: Implement SPI clocks, resets",2019-02-27T14:32:06,1
ozlabs-change2-519990,ozlabs-patch-368955,"[U-Boot,RFC,v4,07/11] exynos: Tidy up GPIO defines",2014-07-11T05:00:44,1
ozlabs-change2-519990,ozlabs-patch-374166,"[U-Boot,v5,07/11] exynos: Tidy up GPIO defines",2014-07-28T12:11:34,1
ozlabs-change2-519990,ozlabs-patch-374541,"[U-Boot,v5,07/11] exynos: Tidy up GPIO defines",2014-07-29T17:45:57,1
ozlabs-change2-519990,ozlabs-patch-379061,"[U-Boot,v6,09/12] exynos: Tidy up GPIO defines",2014-08-11T15:24:00,1
ozlabs-change2-519990,ozlabs-patch-385685,"[U-Boot,v7,11/13] exynos: Tidy up GPIO defines",2014-09-03T23:37:09,1
ozlabs-change2-519990,ozlabs-patch-389155,"[U-Boot,v8,10/12] dm: exynos: Tidy up GPIO defines",2014-09-14T22:29:29,1
ozlabs-change2-519990,ozlabs-patch-399814,"[U-Boot,v9,10/12] dm: exynos: Tidy up GPIO defines",2014-10-15T08:38:00,1
ozlabs-change2-519990,ozlabs-patch-401296,"[U-Boot,v10,10/12] dm: exynos: Tidy up GPIO defines",2014-10-21T01:48:38,1
ozlabs-change2-539330,ozlabs-patch-197454,"[U-Boot,4/8] GEN: Add a poll function to monitor events",2012-11-06T10:18:41,1
ozlabs-change2-539330,ozlabs-patch-197666,"[U-Boot,4/8,v2] Add a poll function to monitor events",2012-11-07T13:08:44,1
