,id,change2_original_id,patch_original_id,patch_name,date,series,newseries,submitter_individual,submitter_identity,is_correct,comment,web_url,state,commit_ref
1548,267,ozlabs-change2-230058,ozlabs-patch-1087545,[01/10] linux header sync,2019-04-18T11:31:01,ozlabs-series-103492,ozlabs-newseries-76567,ozlabs-individual-20417,ozlabs-people-590,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20190418113110.160664-2-borntraeger@de.ibm.com/,new,
1549,,ozlabs-change2-230058,ozlabs-patch-1091484,"[v2,01/10] linux header sync",2019-04-26T11:09:54,ozlabs-series-104803,ozlabs-newseries-76643,ozlabs-individual-20417,ozlabs-people-590,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20190426111003.21246-2-borntraeger@de.ibm.com/,new,
1550,,ozlabs-change2-230058,ozlabs-patch-1092523,"[v3,1/9] linux header sync",2019-04-29T09:02:42,ozlabs-series-105137,ozlabs-newseries-76659,ozlabs-individual-20417,ozlabs-people-590,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20190429090250.7648-2-borntraeger@de.ibm.com/,new,
1551,,ozlabs-change2-230058,ozlabs-patch-1603761,[1/5] linux header sync,2022-03-10T11:25:43,ozlabs-series-289832,ozlabs-newseries-93282,ozlabs-individual-21157,ozlabs-people-73851,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20220310112547.3823-2-frankja@linux.ibm.com/,new,
1552,,ozlabs-change2-230058,ozlabs-patch-1656010,"[v2,07/11] linux header sync",2022-07-13T13:03:18,ozlabs-series-309447,ozlabs-newseries-94348,ozlabs-individual-21157,ozlabs-people-73851,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20220713130322.25517-8-frankja@linux.ibm.com/,new,
1553,,ozlabs-change2-230058,ozlabs-patch-1659068,"[v3,10/14] linux header sync",2022-07-21T13:22:52,ozlabs-series-310624,ozlabs-newseries-94413,ozlabs-individual-21157,ozlabs-people-73851,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20220721132256.2171-11-frankja@linux.ibm.com/,new,
1554,,ozlabs-change2-230058,ozlabs-patch-1660725,"[v4,13/17] linux header sync",2022-07-26T09:22:44,ozlabs-series-311288,ozlabs-newseries-94446,ozlabs-individual-21157,ozlabs-people-73851,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20220726092248.128336-14-frankja@linux.ibm.com/,new,
1555,,ozlabs-change2-230058,ozlabs-patch-1665505,"[v5,14/18] DRAFT: linux header sync",2022-08-11T12:11:07,ozlabs-series-313424,ozlabs-newseries-94583,ozlabs-individual-21157,ozlabs-people-73851,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20220811121111.9878-15-frankja@linux.ibm.com/,new,
1556,268,ozlabs-change2-345093,ozlabs-patch-233106,Move TPM passthrough specific command line options to backend structure,2013-04-02T17:30:43,,,ozlabs-individual-20574,ozlabs-people-6671,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1364923843.339.2.camel@d941e-10/,new,
1557,,ozlabs-change2-345093,ozlabs-patch-236229,[v2] tpm: Move TPM passthrough specific command line options to backend structure,2013-04-12T21:59:37,,,ozlabs-individual-20574,ozlabs-people-6671,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1365803977.26271.2.camel@d941e-10/,new,
1558,,ozlabs-change2-345093,ozlabs-patch-238562,[v3] Move TPM passthrough specific command line options to backend structure,2013-04-22T14:41:39,,,ozlabs-individual-20574,ozlabs-people-6671,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1366641699-21420-1-git-send-email-stefanb@linux.vnet.ibm.com/,new,
1559,269,ozlabs-change2-248564,ozlabs-patch-1650162,"[v8,08/20] blockjob.h: introduce block_job _locked() APIs",2022-06-29T14:15:26,ozlabs-series-307169,ozlabs-newseries-94239,ozlabs-individual-21122,ozlabs-people-78911,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20220629141538.3400679-9-eesposit@redhat.com/,new,
1560,,ozlabs-change2-248564,ozlabs-patch-1653210,"[v9,07/21] blockjob: introduce block_job _locked() APIs",2022-07-06T20:15:19,ozlabs-series-308357,ozlabs-newseries-94295,ozlabs-individual-21122,ozlabs-people-78911,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20220706201533.289775-8-eesposit@redhat.com/,new,
1561,,ozlabs-change2-248564,ozlabs-patch-1660222,"[v10,07/21] blockjob: introduce block_job _locked() APIs",2022-07-25T07:38:41,ozlabs-series-311101,ozlabs-newseries-94438,ozlabs-individual-21122,ozlabs-people-78911,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20220725073855.76049-8-eesposit@redhat.com/,new,
1562,,ozlabs-change2-248564,ozlabs-patch-1670768,"[v11,07/21] blockjob: introduce block_job _locked() APIs",2022-08-26T13:20:50,ozlabs-series-315546,ozlabs-newseries-94703,ozlabs-individual-21122,ozlabs-people-78911,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20220826132104.3678958-8-eesposit@redhat.com/,new,
1563,,ozlabs-change2-248564,ozlabs-patch-1682510,"[v12,07/21] blockjob: introduce block_job _locked() APIs",2022-09-26T09:32:00,ozlabs-series-320055,ozlabs-newseries-94908,ozlabs-individual-21122,ozlabs-people-78911,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20220926093214.506243-8-eesposit@redhat.com/,new,
1564,270,ozlabs-change2-229358,ozlabs-patch-38739,qemu-img: Fix memory leak,2009-11-18T09:48:01,,,ozlabs-individual-20563,ozlabs-people-2714,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1258537681-25629-1-git-send-email-kwolf@redhat.com/,new,
1565,,ozlabs-change2-229358,ozlabs-patch-999693,"[for-next?,2/2] qemu-img: Fix leak",2018-11-19T10:19:21,ozlabs-series-76746,ozlabs-newseries-87607,ozlabs-individual-20606,ozlabs-people-36836,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20181119101921.31949-3-mreitz@redhat.com/,new,
1566,,ozlabs-change2-229358,ozlabs-patch-1001890,"[PULL,05/13] qemu-img: Fix leak",2018-11-22T16:54:09,ozlabs-series-77521,ozlabs-newseries-75043,ozlabs-individual-20563,ozlabs-people-2714,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20181122165417.23894-6-kwolf@redhat.com/,new,
1567,,ozlabs-change2-229358,ozlabs-patch-1073393,[64/97] qemu-img: Fix leak,2019-04-01T20:59:38,ozlabs-series-100426,ozlabs-newseries-76440,ozlabs-individual-20448,ozlabs-people-5549,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20190401210011.16009-65-mdroth@linux.vnet.ibm.com/,new,
1568,271,ozlabs-change2-248645,ozlabs-patch-997732,"[for-3.2,41/41] build-sys: add a basic meson build",2018-11-14T12:36:43,ozlabs-series-75952,ozlabs-newseries-87571,ozlabs-individual-20429,ozlabs-people-66774,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20181114123643.24091-42-marcandre.lureau@redhat.com/,new,
1569,,ozlabs-change2-248645,ozlabs-patch-1001452,"[v2,for-3.2,v2,30/30] build-sys: add a basic meson build",2018-11-21T22:06:47,ozlabs-series-77349,ozlabs-newseries-75031,ozlabs-individual-20429,ozlabs-people-66774,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20181121220647.18844-31-marcandre.lureau@redhat.com/,new,
1570,,ozlabs-change2-248645,ozlabs-patch-1038948,"[slirp,2/5] build-sys: add a meson build",2019-02-08T18:11:19,ozlabs-series-90909,ozlabs-newseries-75806,ozlabs-individual-20429,ozlabs-people-66774,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20190208181122.23393-3-marcandre.lureau@redhat.com/,new,
1571,272,ozlabs-change2-251404,ozlabs-patch-292687,qemu-img create: add -o nocow option,2013-11-20T08:50:29,,,ozlabs-individual-22770,ozlabs-people-10236,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1384937429-9950-1-git-send-email-cyliu@suse.com/,new,
1572,,ozlabs-change2-251404,ozlabs-patch-362756,[V3] qemu-img create: add 'nocow' option,2014-06-23T09:17:02,,,ozlabs-individual-22770,ozlabs-people-10236,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1403515022-24802-1-git-send-email-cyliu@suse.com/,new,
1573,,ozlabs-change2-251404,ozlabs-patch-365489,[V4] qemu-img create: add 'nocow' option,2014-06-30T06:29:58,,,ozlabs-individual-22770,ozlabs-people-10236,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1404109798-10303-1-git-send-email-cyliu@suse.com/,new,
1574,,ozlabs-change2-251404,ozlabs-patch-365977,"[PULL,for-2.1,13/24] qemu-img create: add 'nocow' option",2014-07-01T08:48:46,,ozlabs-newseries-64876,ozlabs-individual-20462,ozlabs-people-17227,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1404204537-5082-14-git-send-email-stefanha@redhat.com/,new,
1575,273,ozlabs-change2-313556,ozlabs-patch-633953,"[RFC,v2,3/3] Remove unnecessary variables for function return value",2016-06-10T20:12:18,,ozlabs-newseries-71398,ozlabs-individual-20475,ozlabs-people-195,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1465589538-24998-4-git-send-email-ehabkost@redhat.com/,new,
1576,,ozlabs-change2-313556,ozlabs-patch-634921,"[v3,3/3] coccinelle: Remove unnecessary variables for function return value",2016-06-13T21:57:58,,ozlabs-newseries-71428,ozlabs-individual-20475,ozlabs-people-195,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1465855078-19435-4-git-send-email-ehabkost@redhat.com/,new,
1577,,ozlabs-change2-313556,ozlabs-patch-638064,"[PULL,4/7] coccinelle: Remove unnecessary variables for function return value",2016-06-20T15:00:20,,ozlabs-newseries-71532,ozlabs-individual-20522,ozlabs-people-2645,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1466434823-22789-5-git-send-email-armbru@redhat.com/,new,
1578,,ozlabs-change2-313556,ozlabs-patch-889447,[4/4] Remove unnecessary variables for function return value,2018-03-22T16:12:26,ozlabs-series-35278,ozlabs-newseries-74549,ozlabs-individual-20585,ozlabs-people-66421,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20180322161226.29796-5-lvivier@redhat.com/,new,
1579,,ozlabs-change2-313556,ozlabs-patch-890007,"[v2,5/5] Remove unnecessary variables for function return value",2018-03-23T14:32:02,ozlabs-series-35478,ozlabs-newseries-74558,ozlabs-individual-20585,ozlabs-people-66421,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20180323143202.28879-6-lvivier@redhat.com/,new,
1580,,ozlabs-change2-313556,ozlabs-patch-917066,"[PULL,14/22] Remove unnecessary variables for function return value",2018-05-20T06:15:00,ozlabs-series-45439,ozlabs-newseries-85861,ozlabs-individual-20663,ozlabs-people-183,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/4a4ff4c58fd750cde01c8b15d30d038cefc90a42.1526796813.git.mjt@msgid.tls.msk.ru/,new,
1581,274,ozlabs-change2-324287,ozlabs-patch-954610,[2/7] qcow2: bdrv_co_pwritev: move encryption code out of lock,2018-08-07T17:43:06,ozlabs-series-59727,ozlabs-newseries-86701,ozlabs-individual-20631,ozlabs-people-66592,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20180807174311.32454-3-vsementsov@virtuozzo.com/,new,
1582,,ozlabs-change2-324287,ozlabs-patch-1002490,[10/11] qcow2: bdrv_co_pwritev: move encryption code out of the lock,2018-11-23T16:55:10,ozlabs-series-77753,ozlabs-newseries-75054,ozlabs-individual-20631,ozlabs-people-66592,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20181123165511.416480-11-vsementsov@virtuozzo.com/,new,
1583,,ozlabs-change2-324287,ozlabs-patch-1011224,"[v2,7/8] qcow2: bdrv_co_pwritev: move encryption code out of the lock",2018-12-11T16:43:16,ozlabs-series-81174,ozlabs-newseries-75213,ozlabs-individual-20631,ozlabs-people-66592,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20181211164317.32893-8-vsementsov@virtuozzo.com/,new,
1584,,ozlabs-change2-324287,ozlabs-patch-1022061,"[v3,8/9] qcow2: bdrv_co_pwritev: move encryption code out of the lock",2019-01-08T17:06:54,ozlabs-series-85005,ozlabs-newseries-75426,ozlabs-individual-20631,ozlabs-people-66592,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20190108170655.29766-9-vsementsov@virtuozzo.com/,new,
1585,,ozlabs-change2-324287,ozlabs-patch-1039886,"[v4,8/9] qcow2: bdrv_co_pwritev: move encryption code out of the lock",2019-02-11T14:44:20,ozlabs-series-91215,ozlabs-newseries-75822,ozlabs-individual-20631,ozlabs-people-66592,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20190211144421.106232-9-vsementsov@virtuozzo.com/,new,
1586,,ozlabs-change2-324287,ozlabs-patch-1074571,"[v5,09/10] qcow2: bdrv_co_pwritev: move encryption code out of the lock",2019-04-02T15:37:29,ozlabs-series-100591,ozlabs-newseries-76450,ozlabs-individual-20631,ozlabs-people-66592,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20190402153730.54145-10-vsementsov@virtuozzo.com/,new,
1587,,ozlabs-change2-324287,ozlabs-patch-1095866,"[v6,7/8] qcow2: bdrv_co_pwritev: move encryption code out of the lock",2019-05-06T14:27:40,ozlabs-series-106345,ozlabs-newseries-76725,ozlabs-individual-20631,ozlabs-people-66592,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20190506142741.41731-8-vsementsov@virtuozzo.com/,new,
1588,,ozlabs-change2-324287,ozlabs-patch-1106504,"[PULL,07/21] qcow2: bdrv_co_pwritev: move encryption code out of the lock",2019-05-28T19:28:33,ozlabs-series-110414,ozlabs-newseries-76977,ozlabs-individual-20606,ozlabs-people-36836,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20190528192847.2730-8-mreitz@redhat.com/,new,
1589,275,ozlabs-change2-263840,ozlabs-patch-691803,"[v3,13/14] qmp-commands: (SQUASHED) move doc to schema",2016-11-07T07:30:32,,ozlabs-newseries-82985,ozlabs-individual-20429,ozlabs-people-66774,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20161107073033.21025-14-marcandre.lureau@redhat.com/,new,
1590,,ozlabs-change2-263840,ozlabs-patch-693286,"[v4,13/15] qmp-commands: (SQUASHED) move doc to schema",2016-11-10T15:22:07,,ozlabs-newseries-83026,ozlabs-individual-20429,ozlabs-people-66774,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20161110152209.18379-14-marcandre.lureau@redhat.com/,new,
1591,,ozlabs-change2-263840,ozlabs-patch-696191,"[v5,15/17] (SQUASHED) move doc to schema",2016-11-17T15:55:02,,ozlabs-newseries-83100,ozlabs-individual-20429,ozlabs-people-66774,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20161117155504.21843-16-marcandre.lureau@redhat.com/,new,
1592,,ozlabs-change2-263840,ozlabs-patch-703199,"[v6,11/17] (SQUASHED) move doc to schema",2016-12-06T14:13:37,,ozlabs-newseries-83242,ozlabs-individual-20429,ozlabs-people-66774,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20161206141343.28044-12-marcandre.lureau@redhat.com/,new,
1593,,ozlabs-change2-263840,ozlabs-patch-712787,"[v7,14/21] (SQUASHED) move doc to schema",2017-01-09T14:34:30,,ozlabs-newseries-83445,ozlabs-individual-20429,ozlabs-people-66774,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20170109143437.30554-15-marcandre.lureau@redhat.com/,new,
1594,,ozlabs-change2-263840,ozlabs-patch-715120,"[v8,14/21] (SQUASHED) move doc to schema",2017-01-13T14:41:28,,ozlabs-newseries-83509,ozlabs-individual-20429,ozlabs-people-66774,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20170113144135.5150-15-marcandre.lureau@redhat.com/,new,
1595,276,ozlabs-change2-302614,ozlabs-patch-882259,"[v1,12/22] RISC-V: Update E order and I extension order",2018-03-06T20:43:47,ozlabs-series-32261,ozlabs-newseries-74357,ozlabs-individual-20897,ozlabs-people-73120,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1520369037-37977-13-git-send-email-mjc@sifive.com/,new,
1596,,ozlabs-change2-302614,ozlabs-patch-882257,"[v1,12/22] RISC-V: Update E order and I extension order",2018-03-06T20:56:20,ozlabs-series-32266,ozlabs-newseries-74359,ozlabs-individual-20897,ozlabs-people-73120,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1520369790-38306-11-git-send-email-mjc@sifive.com/,new,
1597,,ozlabs-change2-302614,ozlabs-patch-889075,"[PULL,11/24] RISC-V: Update E order and I extension order",2018-03-21T20:46:47,ozlabs-series-35147,ozlabs-newseries-74542,ozlabs-individual-20897,ozlabs-people-73120,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1521665220-3869-12-git-send-email-mjc@sifive.com/,new,
1598,,ozlabs-change2-302614,ozlabs-patch-890502,"[v6,11/26] RISC-V: Update E order and I extension order",2018-03-24T18:13:30,ozlabs-series-35649,ozlabs-newseries-74564,ozlabs-individual-20897,ozlabs-people-73120,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1521915220-65389-5-git-send-email-mjc@sifive.com/,new,
1599,,ozlabs-change2-302614,ozlabs-patch-904783,"[v8,14/35] RISC-V: Update E order and I extension order",2018-04-25T23:45:17,ozlabs-series-41002,ozlabs-newseries-74800,ozlabs-individual-20897,ozlabs-people-73120,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1524699938-6764-15-git-send-email-mjc@sifive.com/,new,
1600,,ozlabs-change2-302614,ozlabs-patch-909226,"[PULL,12/20] RISC-V: Update E and I extension order",2018-05-05T23:35:17,ozlabs-series-42776,ozlabs-newseries-74902,ozlabs-individual-20897,ozlabs-people-73120,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1525563325-62963-13-git-send-email-mjc@sifive.com/,new,
1601,277,ozlabs-change2-313473,ozlabs-patch-240259,[2/6] kvm: support using KVM_MEM_READONLY flag for readonly regions,2013-04-28T08:32:17,,ozlabs-newseries-61311,ozlabs-individual-24051,ozlabs-people-7286,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1367137941-4310-3-git-send-email-jordan.l.justen@intel.com/,new,
1602,,ozlabs-change2-313473,ozlabs-patch-240738,"[v2,2/6] kvm: support using KVM_MEM_READONLY flag for readonly regions",2013-05-01T06:56:29,,ozlabs-newseries-61333,ozlabs-individual-24051,ozlabs-people-7286,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1367391393-6830-3-git-send-email-jordan.l.justen@intel.com/,new,
1603,,ozlabs-change2-313473,ozlabs-patch-241580,"[v3,2/5] kvm: support using KVM_MEM_READONLY flag for readonly regions",2013-05-06T07:23:43,,ozlabs-newseries-61358,ozlabs-individual-24051,ozlabs-people-7286,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1367825026-3146-3-git-send-email-jordan.l.justen@intel.com/,new,
1604,,ozlabs-change2-313473,ozlabs-patch-242427,"[v4,3/6] kvm: support using KVM_MEM_READONLY flag for readonly regions",2013-05-07T17:15:44,,ozlabs-newseries-61379,ozlabs-individual-24051,ozlabs-people-7286,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1367946947-17109-4-git-send-email-jordan.l.justen@intel.com/,new,
1605,,ozlabs-change2-313473,ozlabs-patch-242663,"[v5,3/5] kvm: support using KVM_MEM_READONLY flag for regions",2013-05-08T22:44:40,,ozlabs-newseries-61390,ozlabs-individual-24051,ozlabs-people-7286,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1368053082-15710-4-git-send-email-jordan.l.justen@intel.com/,new,
1606,,ozlabs-change2-313473,ozlabs-patch-243932,"[v6,3/4] kvm: support using KVM_MEM_READONLY flag for regions",2013-05-15T08:02:17,,ozlabs-newseries-61430,ozlabs-individual-24051,ozlabs-people-7286,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1368604938-8587-4-git-send-email-jordan.l.justen@intel.com/,new,
1607,,ozlabs-change2-313473,ozlabs-patch-247171,"[v7,3/4] kvm: support using KVM_MEM_READONLY flag for regions",2013-05-29T08:27:26,,ozlabs-newseries-61513,ozlabs-individual-24051,ozlabs-people-7286,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1369816047-16384-4-git-send-email-jordan.l.justen@intel.com/,new,
1608,278,ozlabs-change2-276034,ozlabs-patch-490954,"[v2,5/5] Add gicversion option to virt machine",2015-07-03T09:14:24,,,ozlabs-individual-23487,ozlabs-people-66302,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/884919a4be89702237df7062184354d78370f2d8.1435914499.git.p.fedin@samsung.com/,new,
1609,,ozlabs-change2-276034,ozlabs-patch-492286,"[v3,5/5] Add gicversion option to virt machine",2015-07-07T13:54:21,,,ozlabs-individual-23487,ozlabs-people-66302,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/25ecb291de7e2e948aeab76445704ba3421aea84.1436276959.git.p.fedin@samsung.com/,new,
1610,,ozlabs-change2-276034,ozlabs-patch-494923,"[v4,5/5] Add gicversion option to virt machine",2015-07-14T07:54:47,,,ozlabs-individual-23487,ozlabs-people-66302,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/0c1f9bfc5a989591cffd59fd6b219cc09ac0b42b.1436859955.git.p.fedin@samsung.com/,new,
1611,,ozlabs-change2-276034,ozlabs-patch-497141,"[v5,5/5] Add gicversion option to virt machine",2015-07-17T13:26:50,,,ozlabs-individual-23487,ozlabs-people-66302,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/75141d65388ad6bfbfa1da0597d7660b281830bf.1437139165.git.p.fedin@samsung.com/,new,
1612,,ozlabs-change2-276034,ozlabs-patch-498446,"[v6,6/6] Add gicversion option to virt machine",2015-07-22T08:32:21,,,ozlabs-individual-23487,ozlabs-people-66302,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/c44089853027dd8ce7dd7e4d2cb99eec620eadd3.1437553624.git.p.fedin@samsung.com/,new,
1613,,ozlabs-change2-276034,ozlabs-patch-499648,"[v7,6/6] Add gicversion option to virt machine",2015-07-24T09:55:48,,,ozlabs-individual-23487,ozlabs-people-66302,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/c06f53aae954c94c8766de541da78bdfe87ea292.1437731107.git.p.fedin@samsung.com/,new,
1614,,ozlabs-change2-276034,ozlabs-patch-505598,"[v8,5/5] Add gicversion option to virt machine",2015-08-10T12:06:28,,,ozlabs-individual-23487,ozlabs-people-66302,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/dce237ace2b1ff26635d3708ab69be1eb1d845e0.1439207299.git.p.fedin@samsung.com/,new,
1615,,ozlabs-change2-276034,ozlabs-patch-506967,"[v9,5/5] hw/arm/virt: Add gicversion option to virt machine",2015-08-13T11:02:16,,,ozlabs-individual-23487,ozlabs-people-66302,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/78eaa0a4d3e96b42cfae77ee3ffeebfa48651de2.1439462433.git.p.fedin@samsung.com/,new,
1616,279,ozlabs-change2-240442,ozlabs-patch-1405523,[2/2] compiler.h: remove QEMU_GNUC_PREREQ macro,2020-11-24T12:52:35,ozlabs-series-216423,ozlabs-newseries-79523,ozlabs-individual-20429,ozlabs-people-66774,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20201124125235.266884-3-marcandre.lureau@redhat.com/,new,
1617,,ozlabs-change2-240442,ozlabs-patch-1414220,"[v3,13/13] compiler.h: remove QEMU_GNUC_PREREQ",2020-12-10T13:47:52,ozlabs-series-219772,ozlabs-newseries-79663,ozlabs-individual-20429,ozlabs-people-66774,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20201210134752.780923-14-marcandre.lureau@redhat.com/,new,
1618,,ozlabs-change2-240442,ozlabs-patch-1416657,"[PULL,43/45] compiler.h: remove QEMU_GNUC_PREREQ",2020-12-15T17:54:43,ozlabs-series-220670,ozlabs-newseries-79731,ozlabs-individual-20601,ozlabs-people-2701,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20201215175445.1272776-44-pbonzini@redhat.com/,new,
1619,280,ozlabs-change2-304264,ozlabs-patch-291467,[RFC] smp: autodetect numbers of threads per core,2013-11-15T05:12:38,,,ozlabs-individual-20456,ozlabs-people-7621,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/1384492358-11724-1-git-send-email-aik@ozlabs.ru/,new,
1620,,ozlabs-change2-304264,ozlabs-patch-308506,"[RFC,v2] PPC: smp: autodetect numbers of threads per core",2014-01-09T05:34:08,,,ozlabs-individual-20456,ozlabs-people-7621,1,previous evaluation result,https://patchwork.ozlabs.org/project/qemu-devel/patch/1389245648-10300-1-git-send-email-aik@ozlabs.ru/,new,
1621,281,ozlabs-change2-268828,ozlabs-patch-67691,[2/3] Make paio subsystem use threadlets,2010-10-13T15:31:26,,ozlabs-newseries-55558,ozlabs-individual-22391,ozlabs-people-156,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20101013153126.21735.56031.stgit@localhost6.localdomain6/,new,
1622,,ozlabs-change2-268828,ozlabs-patch-67704,[2/3] : Make paio subsystem use threadlets,2010-10-13T16:48:48,,ozlabs-newseries-55560,ozlabs-individual-22391,ozlabs-people-156,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20101013164848.GC23731@linux.vnet.ibm.com/,new,
1623,,ozlabs-change2-268828,ozlabs-patch-68364,[2/3] Make paio subsystem use threadlets,2010-10-19T17:43:20,,ozlabs-newseries-55592,ozlabs-individual-22391,ozlabs-people-156,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20101019174320.16514.92329.stgit@localhost6.localdomain6/,new,
1624,,ozlabs-change2-268828,ozlabs-patch-68597,[2/3] Make paio subsystem use threadlets,2010-10-21T12:10:50,,ozlabs-newseries-55601,ozlabs-individual-22391,ozlabs-people-156,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20101021121050.25166.4411.stgit@localhost6.localdomain6/,new,
1625,,ozlabs-change2-268828,ozlabs-patch-69255,[2/3] Make paio subsystem use threadlets,2010-10-26T14:14:38,,ozlabs-newseries-55623,ozlabs-individual-22391,ozlabs-people-156,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20101026141438.22030.81062.stgit@localhost6.localdomain6/,new,
1626,,ozlabs-change2-268828,ozlabs-patch-70424,[1/3] Make paio subsystem use threadlets infrastructure,2010-11-08T10:46:55,,ozlabs-newseries-55663,ozlabs-individual-22391,ozlabs-people-156,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20101108104655.6769.55310.stgit@localhost6.localdomain6/,new,
1627,,ozlabs-change2-268828,ozlabs-patch-70422,[1/3] Make paio subsystem use threadlets infrastructure,2010-11-08T14:33:22,,ozlabs-newseries-55663,ozlabs-individual-22391,ozlabs-people-156,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20101108143322.GA10435@linux.vnet.ibm.com/,new,
1628,,ozlabs-change2-268828,ozlabs-patch-70636,[1/3] Make paio subsystem use threadlets infrastructure,2010-11-10T13:19:46,,ozlabs-newseries-55677,ozlabs-individual-22391,ozlabs-people-156,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20101110131946.29714.98218.stgit@localhost6.localdomain6/,new,
1629,,ozlabs-change2-268828,ozlabs-patch-71260,[1/3] Make paio subsystem use threadlets infrastructure,2010-11-15T17:53:43,,ozlabs-newseries-55702,ozlabs-individual-22391,ozlabs-people-156,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20101115175343.12469.53826.stgit@localhost6.localdomain6/,new,
1630,282,ozlabs-change2-228254,ozlabs-patch-1365670,[2/2] qom: Use DECLARE_INTERFACE_CHECKER macro,2020-09-16T22:32:58,ozlabs-series-202226,ozlabs-newseries-90325,ozlabs-individual-20475,ozlabs-people-195,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20200916223258.599367-3-ehabkost@redhat.com/,new,
